Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-11	Snow	ASHFORD (TOWN OF)	No	1	$13,930.12
2003-03-11	Snow	BROOKLYN (TOWN OF)	No	1	$8,899.95
2003-03-11	Snow	CANTERBURY (TOWN OF)	No	1	$12,469.54
2003-03-11	Snow	CHAPLIN (TOWN OF)	No	1	$4,806.25
2003-03-11	Snow	EASTFORD (TOWN OF)	No	1	$5,172.74
2003-03-11	Snow	HAMPTON (TOWN OF)	No	1	$4,637.07
2003-03-11	Snow	KILLINGLY (TOWN OF)	No	1	$23,256.41
2003-03-11	Snow	PLAINFIELD (TOWN OF)	No	1	$20,225.83
2003-03-11	Snow	POMFRET (TOWN OF)	No	1	$9,486.47
2003-03-11	Snow	PUTNAM (TOWN OF)	No	1	$13,488.22
2003-03-11	Snow	SCOTLAND (TOWN OF)	No	1	$3,837.64
2003-03-11	Snow	STERLING (TOWN OF)	No	1	$10,598.45
2003-03-11	Snow	THOMPSON (TOWN OF)	No	1	$13,407.42
2003-03-11	Snow	WINDHAM (TOWN OF)	No	1	$25,032.42
2003-03-11	Snow	WOODSTOCK (TOWN OF)	No	1	$12,322.61
