Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-11	Flood	BIRON VILLAGE	No	2	$19,380.65
2001-05-11	Flood	GRAND RAPIDS (TOWN OF)	No	3	$50,496.29
2001-05-11	Flood	HANSEN (TOWN OF)	No	1	$2,590.61
2001-05-11	Flood	MARSHFIELD	No	4	$22,057.39
2001-05-11	Flood	MILLADORE (TOWN OF)	No	1	$973.20
2001-05-11	Flood	NEKOOSA CITY	No	1	$6,635.81
2001-05-11	Flood	PITTSVILLE	No	1	$1,419.65
2001-05-11	Flood	PORT EDWARDS VILLAGE	No	1	$5,609.91
2001-05-11	Flood	ROCK (TOWN OF)	No	1	$6,546.59
2001-05-11	Flood	RUDOLPH (TOWN OF)	No	1	$1,857.64
2001-05-11	Flood	SHERRY (TOWN OF)	No	1	$3,455.90
2001-05-11	Flood	SIGEL (TOWN OF)	No	1	$1,992.33
2001-05-11	Flood	VESPER VILLAGE	No	2	$3,485.72
2001-05-11	Flood	WISCONSIN RAPIDS CITY	No	3	$88,587.34
2001-05-11	Flood	WISCONSIN RAPIDS WATER WORKS & LIGHTING COMM.	No	2	$272,363.52
2001-05-11	Flood	WOOD COUNTY COMMUNICATIONS	No	1	$0.00
2001-05-11	Flood	WOOD COUNTY HIGHWAY DEPT	No	6	$51,581.36
2001-05-11	Flood	WOOD COUNTY MAINTENANCE DEPT.	No	1	$964.60
2001-05-11	Flood	WOOD COUNTY PARK & FORESTRY DEPT	No	9	$183,996.63
2001-05-11	Flood	WOOD COUNTY SHERIFF'S DEPT	No	2	$4,316.76
