Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Flood	BEULAH (TOWNSHIP OF)	No	1	$4,101.34
2001-05-17	Flood	EDGERTON (TOWNSHIP OF)	No	2	$4,466.82
2001-05-17	Flood	FAIRVIEW (TOWNSHIP OF)	No	1	$1,944.41
2001-05-17	Flood	HANSON (COUNTY)	No	1	$3,682.45
2001-05-17	Flood	HANSON (TOWNSHIP OF)	No	1	$4,210.79
2001-05-17	Flood	JASPER (TOWNSHIP OF)	No	1	$5,913.79
2001-05-17	Flood	PLANO (TOWNSHIP OF)	No	1	$3,777.93
2001-05-17	Flood	PLEASANT (TOWNSHIP OF)	No	1	$3,389.97
2001-05-17	Flood	SPRING LAKE (TOWNSHIP OF)	No	1	$3,022.11
2001-05-17	Flood	TAYLOR (TOWNSHIP OF)	No	1	$2,340.56
2001-05-17	Flood	WAYNE (TOWNSHIP OF)	No	1	$3,165.38
2001-05-17	Flood	WORTHEN (TOWNSHIP OF)	No	1	$1,517.78
