Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-11	Flood	CENTRAL WISCONSIN ELECTRIC COOP	No	1	$25,473.97
2001-05-11	Flood	DAYTON (TOWN OF)	No	1	$25,062.47
2001-05-11	Flood	FARMINGTON (TOWN OF)	No	1	$38,899.02
2001-05-11	Flood	FREMONT (TOWN OF)	No	1	$9,295.75
2001-05-11	Flood	FREMONT VILLAGE	No	2	$13,592.87
2001-05-11	Flood	LIND (TOWN OF)	No	1	$25,386.07
2001-05-11	Flood	ST. LAWRENCE (TOWN OF)	No	1	$4,350.68
2001-05-11	Flood	WAUPACA CHAIN ' O LAKES SANITARY DIST 1	No	1	$9,470.69
2001-05-11	Flood	WAUPACA (CITY OF)	No	4	$68,947.08
2001-05-11	Flood	WAUPACA COUNTY HIGHWAY DEPT	No	1	$20,673.61
2001-05-11	Flood	WAUPACA COUNTY PARKS & RECREATION	No	1	$2,351.70
2001-05-11	Flood	WAUPACA COUNTY SHERIFF	No	1	$1,027.62
2001-05-11	Flood	WAUPACA REGIONAL RECYCLING/COMPOSTING CENTER	No	1	$26,058.84
2001-05-11	Flood	WAUPACA (TOWN OF)	No	1	$1,083.10
2001-05-11	Flood	WEYAUWEGA (CITY OF)	No	1	$29,189.42
2001-05-11	Flood	WEYAUWEGA (TOWN OF)	No	2	$2,385.42
