Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-03-13	Snow	BROOKVILLE TOWNSHIP ROAD DISTRICT	No	1	$7,411.50
2008-03-13	Snow	BYRON, CITY OF	No	1	$3,579.50
2008-03-13	Snow	BYRON COMMUNITY UNIT SCHOOL DISTRICT 226	Yes	1	$3,630.20
2008-03-13	Snow	BYRON TOWNSHIP ROAD DISTRICT	No	1	$6,895.93
2008-03-13	Snow	DAVIS JUNCTION, VILLAGE OF	No	1	$4,883.59
2008-03-13	Snow	DEMENT TWP. ROAD DIST.	No	1	$2,517.88
2008-03-13	Snow	EAGLE POINT (TOWNSHIP OF)	No	1	$4,312.25
2008-03-13	Snow	FLAGG, TOWNSHIP OF	No	1	$9,578.54
2008-03-13	Snow	FORRESTON (TOWNSHIP OF)	No	1	$5,942.88
2008-03-13	Snow	FORRESTON, VILLAGE OF	No	1	$4,372.39
2008-03-13	Snow	FORRESTVILLE VALLEY PUBLIC SCHOOL DIST 221	Yes	1	$2,194.07
2008-03-13	Snow	GRAND DETOUR TOWNSHIP ROAD DISTRICT	No	1	$2,343.89
2008-03-13	Snow	HILLCREST, VILLAGE OF	No	1	$3,090.29
2008-03-13	Snow	LAFAYETTE (TOWNSHIP OF)	No	1	$1,254.08
2008-03-13	Snow	LEAF RIVER TOWNSHIP ROAD DISTRICT	No	1	$5,951.51
2008-03-13	Snow	LINCOLN TOWNSHIP ROAD DISTRICT	No	1	$3,925.88
2008-03-13	Snow	LYNNVILLE (TOWNSHIP OF)	No	1	$2,651.14
2008-03-13	Snow	MARION TOWNSHIP ROAD DISTRICT	No	1	$6,750.40
2008-03-13	Snow	MARYLAND TOWNSHIP ROAD DISTRICT	No	1	$9,528.75
2008-03-13	Snow	MONROE TOWNSHIP ROAD DISTRICT	No	1	$4,550.31
2008-03-13	Snow	MOUNT MORRIS, VILLAGE OF	No	1	$6,347.03
2008-03-13	Snow	MT MORRIS TOWNSHIP ROAD DISTRICT	No	1	$3,156.11
2008-03-13	Snow	OGLE (COUNTY)	No	1	$32,131.81
2008-03-13	Snow	OGLE COUNTY SHERIFF'S OFFICE	No	1	$6,563.96
2008-03-13	Snow	OREGON, CITY OF	No	1	$19,007.89
2008-03-13	Snow	OREGON COMMUNITY UNIT SCHOOL DISTRICT 220	Yes	1	$2,180.21
2008-03-13	Snow	OREGON-NASHUA (TOWNSHIP OF)	No	1	$7,366.70
2008-03-13	Snow	PINE CREEK ROAD DIST.	No	1	$1,402.80
2008-03-13	Snow	PINEROCK TOWNSHIP ROAD DIST	No	1	$8,461.99
2008-03-13	Snow	POLO, CITY OF	No	1	$5,856.96
2008-03-13	Snow	POLO COMMUNITY UNIT SCHOOL DISTRICT 222	Yes	1	$2,392.64
2008-03-13	Snow	ROCHELLE, CITY OF	No	1	$17,374.02
2008-03-13	Snow	ROCHELLE COMMUNITY CONSOLIDATED SCHOOL DISTRICT 231	Yes	1	$2,414.30
2008-03-13	Snow	ROCHELLE TOWNSHIP HIGH SCHOOL	Yes	1	$1,119.10
2008-03-13	Snow	SCOTT TOWNSHIP ROAD DISTRICT	No	1	$2,933.54
2008-03-13	Snow	STILLMAN VALLEY, VILLAGE OF	No	1	$3,186.68
2008-03-13	Snow	TAYLOR (TOWNSHIP OF)	No	1	$3,668.70
2008-03-13	Snow	WHITE ROCK ROAD DISTRICT	No	1	$5,403.28
