Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-22	Hurricane	ADMINISTRATION OF CORRECTIONS & REHABILITATION	No	2	$4,025.54
2011-08-22	Hurricane	COMMONWEALTH OF PUERTO RICO (GAR)	No	1	$5,143.88
2011-08-22	Hurricane	PR AQUEDUCT AND SEWER AUTHORITY	No	6	$312,389.75
2011-08-22	Hurricane	PR DEPARTMENT OF EDUCATION	Yes	2	$118,471.05
2011-08-22	Hurricane	PR ELECTRIC POWER AUTHORITY 	No	60	$241,062.38
2011-07-14	Severe Storm(s)	COMMONWEALTH OF PUERTO RICO (GAR)	No	1	$49,161.00
2011-07-14	Severe Storm(s)	PR AQUEDUCT AND SEWER AUTHORITY	No	1	$4,189.46
2011-07-14	Severe Storm(s)	PR DEPARTMENT OF TRANSPORTATION AND PUBLIC WORKS	No	11	$988,345.26
2011-07-14	Severe Storm(s)	PR ELECTRIC POWER AUTHORITY 	No	45	$519,209.73
2011-08-27	Hurricane	911 SYSTEM GOVERNMENT BOARD	No	1	$5,129.28
2011-08-27	Hurricane	ADMINISTRATION OF CORRECTIONS & REHABILITATION	No	6	$92,976.12
2011-08-27	Hurricane	AMINISTRATION OF JUVENILE INSTITUTIONS	No	2	$5,748.26
2011-08-27	Hurricane	COMMONWEALTH OF PUERTO RICO (GAR)	No	1	$350,700.00
2011-08-27	Hurricane	DEPARTMENT OF NATURAL & ENVIRONMENTAL RESOURCES	No	19	$42,044.81
2011-08-27	Hurricane	GENERAL SERVICES ADMINISTRATION	No	1	$15,427.35
2011-08-27	Hurricane	NATIONAL PARK COMPANY PUERTO RICO	No	14	$244,903.38
2011-08-27	Hurricane	PR AQUEDUCT AND SEWER AUTHORITY	No	236	$5,605,142.47
2011-08-27	Hurricane	PR DEPARTMENT OF EDUCATION	Yes	20	$278,734.84
2011-08-27	Hurricane	PR DEPARTMENT OF HEALTH	No	1	$121,578.20
2011-08-27	Hurricane	PR DEPARTMENT OF HOUSING	No	1	$150,040.28
2011-08-27	Hurricane	PR DEPARTMENT OF THE FAMILY	No	1	$4,307.63
2011-08-27	Hurricane	PR DEPARTMENT OF TRANSPORTATION AND PUBLIC WORKS	No	37	$2,148,940.17
2011-08-27	Hurricane	PR ELECTRIC POWER AUTHORITY 	No	138	$6,034,358.13
2011-08-27	Hurricane	PR FIRE DEPARTMENT	No	2	$8,622.07
2011-08-27	Hurricane	PR INDUSTRIAL DEVELOPMENT COMPANY	No	1	$3,231.26
2011-08-27	Hurricane	PR LAND AUTHORITY	No	2	$330,725.03
2011-08-27	Hurricane	PR NATIONAL GUARD	No	1	$567,943.68
2011-08-27	Hurricane	PR POLICE DEPARTMENT	No	1	$157,510.07
2011-08-27	Hurricane	PR PORT AUTHORITY	No	2	$211,553.65
2011-08-27	Hurricane	PR STATE EMERGENCY MANAGEMENT AGENCY	No	0	$112,375.65
2011-08-27	Hurricane	PUBLIC BUILDING AUTHORITY	No	3	$10,045.45
2011-08-27	Hurricane	REGULATORY BOARD OF TELECOMUNICATIONS	No	1	$2,550.00
2011-08-27	Hurricane	SOLID WASTE AUTHORITY	No	1	$321,320.31
