Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-16	Severe Storm(s)	CHESTERFIELD (TOWN OF)	No	7	$66,516.13
2007-05-16	Severe Storm(s)	CUMMINGTON (TOWN OF)	No	8	$97,827.81
2007-05-16	Severe Storm(s)	EASTHAMPTON (TOWN OF)	No	1	$2,102.22
2007-05-16	Severe Storm(s)	GOSHEN (TOWN OF)	No	4	$40,818.51
2007-05-16	Severe Storm(s)	HADLEY (TOWN OF)	No	1	$2,422.19
2007-05-16	Severe Storm(s)	HUNTINGTON (TOWN OF)	No	6	$60,575.71
2007-05-16	Severe Storm(s)	NORTHAMPTON	No	7	$88,586.80
2007-05-16	Severe Storm(s)	PELHAM (TOWN OF)	No	1	$7,469.47
2007-05-16	Severe Storm(s)	PLAINFIELD (TOWN OF)	No	1	$7,354.57
2007-05-16	Severe Storm(s)	SOUTHAMPTON (TOWN OF)	No	2	$53,071.23
2007-05-16	Severe Storm(s)	WESTHAMPTON (TOWN OF)	No	2	$72,081.34
2007-05-16	Severe Storm(s)	WILLIAMSBURG (TOWN OF)	No	2	$47,189.01
2007-05-16	Severe Storm(s)	WORTHINGTON (TOWN OF)	No	1	$13,694.86
