Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-03	Severe Storm(s)	ARISPIE TOWNSHIP ROAD DISTRICT	No	3	$38,991.75
2008-10-03	Severe Storm(s)	BERLIN TOWNSHIP ROAD DISTRICT	No	3	$33,421.79
2008-10-03	Severe Storm(s)	BUREAU COUNTY HWY	No	6	$232,376.17
2008-10-03	Severe Storm(s)	BUREAU (TOWNSHIP OF)	No	2	$8,950.40
2008-10-03	Severe Storm(s)	CLARION (TOWNSHIP OF)	No	1	$5,881.50
2008-10-03	Severe Storm(s)	DE PUE (DEPUE)	No	1	$2,613.62
2008-10-03	Severe Storm(s)	DOVER TOWNSHIP ROAD DISTRICT	No	3	$12,976.49
2008-10-03	Severe Storm(s)	GOLD TWP. ROAD DISTRICT	No	2	$28,040.72
2008-10-03	Severe Storm(s)	GREENVILLE TOWNSHIP ROAD DISTRICT	No	1	$1,791.00
2008-10-03	Severe Storm(s)	HALL TOWNSHIP HIGHWAY DEPT.	No	2	$44,094.06
2008-10-03	Severe Storm(s)	LA MOILLE - CLARION LIBRARY DISTRICT	No	1	$22,399.59
2008-10-03	Severe Storm(s)	LA MOILLE CUSD 303	No	1	$1,729.50
2008-10-03	Severe Storm(s)	LA MOILLE TOWNSHIP ROAD DISTRICT	No	5	$54,541.76
2008-10-03	Severe Storm(s)	NEPONSET TOWNSHIP ROAD DISTRICT	No	8	$35,404.12
2008-10-03	Severe Storm(s)	OHIO TOWNSHIP ROAD DISTRICT	No	4	$10,950.31
2008-10-03	Severe Storm(s)	PRINCETON	No	3	$35,365.88
2008-10-03	Severe Storm(s)	WYANET TWP. ROAD DISTRICT	No	2	$20,874.95
