Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-10	Flood	DARNEN (TOWNSHIP OF)	No	1	$999.00
2011-05-10	Flood	DONNELLY (TOWNSHIP OF)	No	3	$6,721.23
2011-05-10	Flood	ELDORADO (TOWNSHIP OF)	No	3	$14,035.63
2011-05-10	Flood	EVERGLADE (TOWNSHIP OF)	No	3	$8,875.27
2011-05-10	Flood	MORRIS (TOWNSHIP OF)	No	1	$6,729.35
2011-05-10	Flood	PEPPERTON (TOWNSHIP OF)	No	4	$16,882.97
2011-05-10	Flood	RENDSVILLE (TOWNSHIP OF)	No	1	$12,122.63
2011-05-10	Flood	STEVENS (COUNTY)	No	6	$42,558.40
2011-05-10	Flood	STEVENS (TOWNSHIP OF)	No	1	$1,660.13
2011-05-10	Flood	SWAN LAKE (TOWNSHIP OF)	No	2	$17,648.46
2011-05-10	Flood	SYNNES (TOWNSHIP OF)	No	2	$9,098.25
