Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	BRANCH COUNTY ROAD COMMISSION	No	1	$32,228.90
2001-01-10	Snow	BRANCH SCHOOL DISTRICT	Yes	1	$0.00
2001-01-10	Snow	BRONSON, CITY OF	No	1	$3,107.87
2001-01-10	Snow	COLDWATER, CITY OF	No	1	$17,746.78
2001-01-10	Snow	COLDWATER COMMUNITY SCHOOLS	Yes	1	$2,996.84
2001-01-10	Snow	COMMUNITY HEALTH CENTER OF BRANCH COUNTY	No	1	$1,796.19
2001-01-10	Snow	QUINCY COMMUNITY SCHOOLS	Yes	1	$1,175.85
2001-01-10	Snow	QUINCY, VILLAGE OF	No	1	$3,571.89
2001-01-10	Snow	SHERWOOD, VILLAGE OF	No	1	$993.41
2001-01-10	Snow	UNION CITY, VILLAGE OF	No	1	$2,343.71
