Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-07-29	Severe Storm(s)	ASBURY	No	8	$50,880.27
2010-07-29	Severe Storm(s)	CASCADE	No	1	$7,474.84
2010-07-29	Severe Storm(s)	DUBUQUE	No	15	$250,214.62
2010-07-29	Severe Storm(s)	DUBUQUE (COUNTY)	No	3	$4,821.60
2010-07-29	Severe Storm(s)	DUBUQUE COUNTY CONSERVATION 	No	6	$93,108.30
2010-07-29	Severe Storm(s)	DUBUQUE COUNTY E911 BOARD	No	1	$818.43
2010-07-29	Severe Storm(s)	DUBUQUE COUNTY HIGHWAY DEPARTMENT	No	12	$187,429.65
2010-07-29	Severe Storm(s)	DUBUQUE COUNTY HOSPITAL BOARD OF TRUSTEES	No	2	$8,289.14
2010-07-29	Severe Storm(s)	DYERSVILLE	No	6	$46,899.61
2010-07-29	Severe Storm(s)	EPWORTH	No	1	$800.06
2010-07-29	Severe Storm(s)	LUXEMBURG	No	3	$5,829.00
2010-07-29	Severe Storm(s)	PEOSTA	No	6	$5,948.76
2010-07-29	Severe Storm(s)	SHERRILL	No	1	$6,986.86
