Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	AYR (TOWNSHIP OF)	No	1	$3,577.09
2003-03-14	Severe Storm(s)	BELFAST (TOWNSHIP OF)	No	1	$5,143.47
2003-03-14	Severe Storm(s)	BETHEL (TOWNSHIP OF)	No	1	$3,538.54
2003-03-14	Severe Storm(s)	BRUSH CREEK (TOWNSHIP OF)	No	1	$3,522.05
2003-03-14	Severe Storm(s)	DUBLIN (TOWNSHIP OF)	No	1	$3,613.45
2003-03-14	Severe Storm(s)	LICKING CREEK (TOWNSHIP OF)	No	1	$3,789.95
2003-03-14	Severe Storm(s)	MC CONNELLSBURG BOROUGH	No	1	$5,746.44
2003-03-14	Severe Storm(s)	SOUTHERN FULTON SCHOOL DIST	Yes	1	$1,358.88
2003-03-14	Severe Storm(s)	TAYLOR (TOWNSHIP OF)	No	1	$2,885.53
2003-03-14	Severe Storm(s)	THOMPSON TOWNSHIP MUNICIPAL OFFICE	No	1	$3,211.68
2003-03-14	Severe Storm(s)	TODD (TOWNSHIP OF)	No	1	$3,272.82
2003-03-14	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$2,932.03
2003-03-14	Severe Storm(s)	WELLS (TOWNSHIP OF)	No	1	$1,864.53
