Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Flood	BROTHERSFIELD (TOWNSHIP OF)	No	1	$10,130.32
2001-05-17	Flood	CENTERVILLE	No	2	$3,529.28
2001-05-17	Flood	CENTERVILLE (TOWNSHIP OF)	No	1	$2,031.85
2001-05-17	Flood	CHILDSTOWN (TOWNSHIP OF)	No	1	$0.00
2001-05-17	Flood	DANEVILLE (TOWNSHIP OF)	No	1	$2,233.63
2001-05-17	Flood	DOLTON (TOWNSHIP OF)	No	2	$3,970.52
2001-05-17	Flood	GERMANTOWN (TOWNSHIP OF)	No	1	$931.58
2001-05-17	Flood	HOME (TOWNSHIP OF)	No	1	$1,249.86
2001-05-17	Flood	MARION (TOWNSHIP OF)	No	1	$1,086.65
2001-05-17	Flood	MIDDLETON (TOWNSHIP OF)	No	1	$2,402.16
2001-05-17	Flood	MONROE (TOWNSHIP OF)	No	1	$3,340.27
2001-05-17	Flood	NORWAY (TOWNSHIP OF)	No	1	$1,610.26
2001-05-17	Flood	ROSEFIELD (TOWNSHIP OF)	No	1	$1,232.12
2001-05-17	Flood	SALEM (TOWNSHIP OF)	No	1	$2,280.68
2001-05-17	Flood	SPRING VALLEY (TOWNSHIP OF)	No	1	$961.90
2001-05-17	Flood	SWAN LAKE (TOWNSHIP OF)	No	1	$827.19
2001-05-17	Flood	TURNER (COUNTY)	No	2	$15,879.39
2001-05-17	Flood	TURNER (TOWNSHIP OF)	No	1	$2,163.10
