Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-05-17	Severe Storm(s)	LONG BEACH, CITY OF	No	1	$344,044.85
2006-05-17	Severe Storm(s)	PACIFIC AGING COUNCIL ENDEAVORS (PACE)	No	1	$3,385.37
2006-05-17	Severe Storm(s)	PACIFIC, COUNTY OF	No	1	$20.41
2006-05-17	Severe Storm(s)	PORT OF WILLAPA HARBOR	No	1	$227,505.37
2006-05-17	Severe Storm(s)	PUBLIC UTILITY DISTRICT 2 OF PACIFIC COUNTY	No	1	$62,188.74
2006-05-17	Severe Storm(s)	RAYMOND, CITY OF	No	3	$22,534.83
2006-05-17	Severe Storm(s)	SHOALWATER BAY TRIBE	No	2	$1,102.92
2006-05-17	Severe Storm(s)	SOUTH BEND, CITY OF	No	3	$438,717.79
2006-12-12	Severe Storm(s)	ILWACO, CITY OF	No	1	$59,951.91
2006-12-12	Severe Storm(s)	PACIFIC COUNTY PUBLIC UTILITY DISTRICT 2	No	1	$8,988.76
2006-12-12	Severe Storm(s)	SOUTH BEND, CITY OF	No	2	$9,947.79
