Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-02-25	Snow	ALBANY (CITY OF)	No	1	$364,043.19
2003-02-25	Snow	ALBANY CITY SCHOOL DISTRICT	Yes	1	$20,694.28
2003-02-25	Snow	ALBANY (COUNTY)	No	4	$168,566.79
2003-02-25	Snow	ALBANY HOUSING AUTHORITY	No	1	$41,520.56
2003-02-25	Snow	ALBANY MEDICAL CTR HOSPITAL	No	1	$25,137.27
2003-02-25	Snow	ALBANY MEMORIAL HOSPITAL	No	1	$4,241.65
2003-02-25	Snow	ALTAMONT,VILLAGE OF	No	1	$11,067.04
2003-02-25	Snow	BERNE-KNOX-WESTERLO JR/SR HIGH	No	1	$3,997.86
2003-02-25	Snow	BERNE (TOWN OF)	No	1	$25,827.52
2003-02-25	Snow	BETHLEHEM CENTRAL SCHOOL DISTR	Yes	1	$17,368.87
2003-02-25	Snow	BETHLEHEM (TOWN OF)	No	2	$150,354.79
2003-02-25	Snow	CAPITAL REGIONAL BOCES	No	1	$5,142.71
2003-02-25	Snow	COEYMANS (TOWN OF)	No	1	$24,702.77
2003-02-25	Snow	COHOES,	No	1	$40,507.18
2003-02-25	Snow	COHOES CITY SCHOOL DISTRICT	Yes	1	$5,595.14
2003-02-25	Snow	COHOES HOUSING AUTHORITY	No	1	$7,187.48
2003-02-25	Snow	COLLEGE OF ST ROSE	Yes	1	$32,439.62
2003-02-25	Snow	COLONIE (TOWN OF)	No	1	$272,872.26
2003-02-25	Snow	GREEN ISLAND UNION FREE SCHOOL	Yes	1	$2,026.69
2003-02-25	Snow	GREEN ISLAND, VILLAGE OF	No	1	$49,399.43
2003-02-25	Snow	GUILDERLAND CENTRAL SCHOOL	Yes	1	$18,608.18
2003-02-25	Snow	GUILDERLAND (TOWN OF)	No	1	$104,738.56
2003-02-25	Snow	KNOX (TOWN OF)	No	1	$11,910.00
2003-02-25	Snow	MENANDS, VILLAGE OF	No	1	$9,962.48
2003-02-25	Snow	NEW SCOTLAND (TOWN OF)	No	1	$35,821.54
2003-02-25	Snow	NORTH COLONIE CSD	No	1	$13,128.19
2003-02-25	Snow	RAVENA COEYMANS SELKIRK CENT	No	1	$10,453.37
2003-02-25	Snow	RAVENA,VILLAGE OF	No	1	$15,244.92
2003-02-25	Snow	RENSSELAERVILLE (TOWN OF)	No	1	$25,292.68
2003-02-25	Snow	SOUTH COLONIE CENTRAL SCHOOLS	Yes	2	$14,028.23
2003-02-25	Snow	ST COLEMAN'S HOME INC	No	1	$2,267.44
2003-02-25	Snow	ST. PETER'S HEALTH CARE SERVICES	No	1	$16,273.85
2003-02-25	Snow	UNITED CEREBRAL PALSY ASSOC	No	1	$23,377.43
2003-02-25	Snow	VOORHEESVILLE CSD	No	1	$7,183.16
2003-02-25	Snow	VOORHEESVILLE, VILLAGE OF	No	1	$11,339.92
2003-02-25	Snow	WATERVLIET (CITY OF)	No	1	$31,729.33
2003-02-25	Snow	WATERVLIET CITY SCHOOL DISTRICT	Yes	1	$1,261.30
2003-02-25	Snow	WATERVLIET HOUSING AUTHORITY	No	1	$9,786.64
2003-02-25	Snow	WESTERLO (TOWN OF)	No	1	$23,232.12
2003-03-27	Snow	ALBANY (CITY OF)	No	1	$88,006.41
2003-03-27	Snow	ALBANY CITY SCHOOL DISTRICT	Yes	1	$4,145.03
2003-03-27	Snow	ALBANY (COUNTY)	No	4	$60,690.91
2003-03-27	Snow	ALBANY HOUSING AUTHORITY	No	1	$5,792.23
2003-03-27	Snow	ALTAMONT,VILLAGE OF	No	1	$3,922.71
2003-03-27	Snow	BERNE-KNOX-WESTERLO JR/SR HIGH	No	1	$902.83
2003-03-27	Snow	BERNE (TOWN OF)	No	1	$12,133.97
2003-03-27	Snow	BETHLEHEM CENTRAL SCHOOL DISTR	Yes	1	$5,311.35
2003-03-27	Snow	BETHLEHEM (TOWN OF)	No	1	$52,907.21
2003-03-27	Snow	COEYMANS (TOWN OF)	No	3	$13,089.27
2003-03-27	Snow	COHOES, CITY OF	No	1	$13,946.22
2003-03-27	Snow	COHOES CITY SCHOOL DISTRICT	Yes	1	$1,826.62
2003-03-27	Snow	COHOES HOUSING AUTHORITY	No	1	$3,412.94
2003-03-27	Snow	COLONIE (TOWN OF)	No	1	$105,019.74
2003-03-27	Snow	GREEN ISLAND UNION FREE SCHOOL	Yes	1	$977.68
2003-03-27	Snow	GREEN ISLAND, VILLAGE OF	No	1	$6,071.21
2003-03-27	Snow	GUILDERLAND CENTRAL SCHOOL	Yes	1	$5,515.82
2003-03-27	Snow	GUILDERLAND (TOWN OF)	No	1	$29,786.02
2003-03-27	Snow	KNOX (TOWN OF)	No	1	$4,898.50
2003-03-27	Snow	NEW SCOTLAND (TOWN OF)	No	1	$13,391.52
2003-03-27	Snow	NORTH COLONIE CSD	No	1	$5,182.08
2003-03-27	Snow	RAVENA COEYMANS SELKIRK CENT	No	1	$1,951.31
2003-03-27	Snow	RENSSELAERVILLE (TOWN OF)	No	1	$11,380.58
2003-03-27	Snow	SOUTH COLONIE CENTRAL SCHOOLS	Yes	1	$4,001.09
2003-03-27	Snow	ST. PETER'S HEALTH CARE SERVICES	No	1	$19,219.93
2003-03-27	Snow	UNITED CEREDBRAL PALSY ASSOC (UCPA)	No	1	$7,090.84
2003-03-27	Snow	VOORHEESVILLE CSD	No	1	$2,590.29
2003-03-27	Snow	VOORHEESVILLE, VILLAGE OF	No	1	$4,457.02
2003-03-27	Snow	WATERVLIET (CITY OF)	No	1	$11,124.76
2003-03-27	Snow	WATERVLIET HOUSING AUTHORITY	No	1	$4,022.36
2003-03-27	Snow	WESTERLO (TOWN OF)	No	1	$8,919.03
2003-08-23	Other	ALBANY (COUNTY)	No	1	$14,488.22
