Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-23	Other	BURTON, CITY OF	No	1	$3,512.91
2003-09-23	Other	FENTON, CITY OF	No	1	$974.96
2003-09-23	Other	FLINT, CITY OF	No	1	$3,275.81
2003-09-23	Other	FLINT, HURLEY MEDICAL CENTER	No	1	$1,616.80
2003-09-23	Other	FLUSHING, CITY OF	No	1	$0.00
2003-09-23	Other	GENESEE COUNTY	No	1	$3,727.84
2003-09-23	Other	GENESEE DRAIN COMMISSIONER'S	No	1	$18,081.77
2003-09-23	Other	GENESEE (TOWNSHIP OF)	No	1	$1,902.02
2003-09-23	Other	GRAND BLANC, CHARTER TOWNSHIP	No	1	$2,937.72
2003-09-23	Other	MONTROSE, CITY OF	No	1	$821.27
2003-09-23	Other	MOUNT MORRIS, CITY OF	No	1	$2,632.82
