Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-16	Hurricane	BAILEY, TOWN OF	No	5	$51,626.14
1999-09-16	Hurricane	NASH COUNTY	No	7	$1,131,202.61
1999-09-16	Hurricane	NASH-ROCKY MOUNT SCHOOLS	Yes	18	$310,724.47
1999-09-16	Hurricane	NASHVILLE, TOWN OF	No	14	$195,281.18
1999-09-16	Hurricane	ROCKY MOUNT CHARTER SCHOOL, INC.	Yes	5	$3,507,932.14
1999-09-16	Hurricane	ROCKY MOUNT, CITY OF	No	119	$17,223,690.12
1999-09-16	Hurricane	SHARPSBURG, TOWN OF	No	7	$108,759.64
1999-09-16	Hurricane	SPRING HOPE, TOWN OF	No	4	$28,098.71
1999-09-16	Hurricane	STONY CREEK RESCUE SQUAD	No	3	$6,011.46
1999-09-16	Hurricane	THOMAS HACKNEY BRASWELL MEMORIAL LIBRARY	No	1	$19,685.61
1999-09-16	Hurricane	WHITAKERS,  TOWN OF	No	5	$27,888.65
