Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-10	Flood	BARKER SCHOOL	Yes	1	$963.00
2011-06-10	Flood	CAMBRIA VOLUNTEER FIRE CO. INC.	No	1	$3,013.08
2011-06-10	Flood	LEWISTON	No	2	$14,207.61
2011-06-10	Flood	LEWISTON FIRE CO	No	1	$1,143.54
2011-06-10	Flood	LEWISTON PORTER SR HIGH SCHOOL	Yes	2	$19,646.48
2011-06-10	Flood	LEWISTON (TOWN OF)	No	4	$95,422.06
2011-06-10	Flood	LOCKPORT	No	4	$68,442.58
2011-06-10	Flood	LOCKPORT CITY SCHOOL DISTRICT	Yes	4	$4,818.12
2011-06-10	Flood	LOCKPORT (TOWN OF)	No	2	$23,559.77
2011-06-10	Flood	MIDDLEPORT	No	1	$3,058.15
2011-06-10	Flood	NIAGARA (COUNTY)	No	4	$21,648.87
2011-06-10	Flood	NIAGARA COUNTY COMMUNITY CLG	No	1	$5,137.50
2011-06-10	Flood	NIAGARA FALLS	No	14	$152,994.42
2011-06-10	Flood	NIAGARA FALLS HIGH SCHOOL	Yes	4	$20,993.49
2011-06-10	Flood	NIAGARA (TOWN OF)	No	1	$10,079.36
2011-06-10	Flood	NORTH TONAWANDA	No	5	$16,307.03
2011-06-10	Flood	PEKIN FIRE COMPANY INC.	No	1	$773.99
2011-06-10	Flood	PENDLETON (TOWN OF)	No	2	$4,281.70
2011-06-10	Flood	PORTER (TOWN OF)	No	2	$17,550.57
2011-06-10	Flood	SOMERSET (TOWN OF)	No	1	$3,736.28
2011-06-10	Flood	WHEATFIELD (TOWN OF)	No	2	$6,245.35
2011-06-10	Flood	WILSON	No	2	$4,374.32
2011-06-10	Flood	WILSON (TOWN OF)	No	1	$5,804.55
2011-06-10	Flood	YOUNGSTOWN	No	2	$11,283.91
