Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-21	Hurricane	ARDENCROFT	No	1	$67.08
1999-09-21	Hurricane	BOARD OF WATER & LIGHT COMMISSIONERS	No	1	$1,399.83
1999-09-21	Hurricane	CHRISTIANA FIRE COMPANY	No	2	$3,152.91
1999-09-21	Hurricane	DELAWARE CITY	No	2	$4,220.26
1999-09-21	Hurricane	ELSMERE	No	4	$8,439.67
1999-09-21	Hurricane	ELSMERE FIRE COMPANY	No	1	$2,000.93
1999-09-21	Hurricane	GOOD WILL FIRE COMPANY	No	1	$2,325.27
1999-09-21	Hurricane	GREENBANK MILL ASSOCIATES, INC.	No	3	$9,337.60
1999-09-21	Hurricane	HISTORIC RED CLAY VALLEY, INC.	No	15	$1,672,293.83
1999-09-21	Hurricane	MIDDLETOWN	No	1	$6,494.77
1999-09-21	Hurricane	MINQUAS FIRE CO	No	1	$3,668.33
1999-09-21	Hurricane	NEWARK	No	4	$36,105.24
1999-09-21	Hurricane	NEW CASTLE	No	4	$8,403.80
1999-09-21	Hurricane	NEW CASTLE (COUNTY)	No	26	$722,385.34
1999-09-21	Hurricane	PORT OF WILMINGTON, DIAMOND STATE PORT CORPORATION	No	2	$21,725.05
1999-09-21	Hurricane	WILMINGTON ,   CITY OF	No	16	$130,529.92
1999-09-21	Hurricane	WILMINGTON HOUSING AUTHORITY	No	1	$5,908.50
1999-09-21	Hurricane	WILMINGTON SENIOR CENTER,INC.	No	1	$393.90
