Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	ATLANTA, TOWN OF	No	1	$3,700.84
1999-01-15	Snow	CARMEL, CITY OF	No	1	$51,574.86
1999-01-15	Snow	CARMEL CLAY SCHOOLS	Yes	1	$9,107.75
1999-01-15	Snow	CICERO, TOWN OF	No	1	$5,589.45
1999-01-15	Snow	FISHERS, TOWN OF	No	1	$41,924.62
1999-01-15	Snow	HAMILTON COUNTY	No	1	$35,152.16
1999-01-15	Snow	HAMILTON HEIGHTS SCHOOL CORPORATION	Yes	1	$2,335.09
1999-01-15	Snow	HAMILTON SOUTHEASTERN SCHOOLS	Yes	1	$21,042.03
1999-01-15	Snow	MARION ADAMS SCHOOLS	Yes	1	$3,516.07
1999-01-15	Snow	NOBLESVILLE, CITY OF	No	1	$26,933.55
1999-01-15	Snow	NOBLESVILLE SCHOOLS	Yes	1	$5,889.79
1999-01-15	Snow	SHERIDAN, TOWN OF	No	1	$6,230.49
1999-01-15	Snow	WESTFIELD UTILITIES	No	1	$6,263.90
1999-01-15	Snow	WESTFIELD WASHINGTON SCHOOLS	Yes	1	$3,693.65
