Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-06-29	Severe Storm(s)	FORT FAIRFIELD (TOWN OF)	No	6	$47,419.19
2005-06-29	Severe Storm(s)	FORT KENT (TOWN OF)	No	12	$47,649.82
2005-06-29	Severe Storm(s)	MAPLETON (TOWN OF)	No	1	$39,514.25
2005-06-29	Severe Storm(s)	NEW CANADA (PLANTATION OF)	No	1	$6,461.17
2005-06-29	Severe Storm(s)	PRESQUE ISLE	No	2	$7,300.31
2005-06-29	Severe Storm(s)	ST. AGATHA (TOWN OF)	No	4	$44,195.93
2005-06-29	Severe Storm(s)	WINTERVILLE (PLANTATION OF)	No	1	$11,915.16
2005-03-14	Snow	ASHLAND (TOWN OF)	No	1	$4,651.89
2005-03-14	Snow	BLAINE (TOWN OF)	No	1	$7,013.57
2005-03-14	Snow	BRIDGEWATER (TOWN OF)	No	1	$6,250.13
2005-03-14	Snow	CARIBOU (TOWN OF)	No	1	$35,315.73
2005-03-14	Snow	CASTLE HILL (TOWN OF)	No	1	$2,115.96
2005-03-14	Snow	CASWELL (PLANTATION OF)	No	1	$1,415.23
2005-03-14	Snow	CHAPMAN (TOWN OF)	No	1	$1,863.77
2005-03-14	Snow	CYR (PLANTATION OF)	No	1	$1,510.67
2005-03-14	Snow	EASTON (TOWN OF)	No	1	$9,191.66
2005-03-14	Snow	FORT FAIRFIELD (TOWN OF)	No	1	$20,616.02
2005-03-14	Snow	FORT KENT (TOWN OF)	No	1	$14,131.89
2005-03-14	Snow	FRENCHVILLE (TOWN OF)	No	1	$5,354.68
2005-03-14	Snow	GRAND ISLE (TOWN OF)	No	1	$2,428.93
2005-03-14	Snow	HOULTON (TOWN OF)	No	1	$19,820.45
2005-03-14	Snow	LIMESTONE (TOWN OF)	No	1	$6,810.49
2005-03-14	Snow	LITTLETON (TOWN OF)	No	1	$4,679.42
2005-03-14	Snow	MADAWASKA (TOWN OF)	No	1	$15,342.60
2005-03-14	Snow	MAPLETON (TOWN OF)	No	1	$4,478.19
2005-03-14	Snow	MARS HILL (TOWN OF)	No	1	$8,552.32
2005-03-14	Snow	MONTICELLO (TOWN OF)	No	1	$6,567.73
2005-03-14	Snow	NEW CANADA (PLANTATION OF)	No	1	$1,245.12
2005-03-14	Snow	NEW SWEDEN (TOWN OF)	No	1	$4,702.94
2005-03-14	Snow	PORTAGE LAKE (TOWN OF)	No	1	$1,657.06
2005-03-14	Snow	PRESQUE ISLE	No	1	$33,742.70
2005-03-14	Snow	ST. AGATHA (TOWN OF)	No	1	$5,499.55
2005-03-14	Snow	STOCKHOLM (TOWN OF)	No	1	$1,485.00
2005-03-14	Snow	VAN BUREN (TOWN OF)	No	1	$6,998.63
2005-03-14	Snow	WADE (TOWN OF)	No	1	$2,241.01
2005-03-14	Snow	WASHBURN (TOWN OF)	No	1	$7,900.03
2005-03-14	Snow	WESTFIELD (TOWN OF)	No	1	$3,757.29
2005-03-14	Snow	WOODLAND (TOWN OF)	No	1	$2,806.91
2005-04-01	Snow	AROOSTOOK MEDICAL CENTER	No	1	$4,505.61
2005-04-01	Snow	ASHLAND (TOWN OF)	No	1	$6,504.08
2005-04-01	Snow	BLAINE (TOWN OF)	No	1	$7,647.61
2005-04-01	Snow	BRIDGEWATER (TOWN OF)	No	1	$7,142.79
2005-04-01	Snow	CARIBOU (TOWN OF)	No	1	$49,741.66
2005-04-01	Snow	CASTLE HILL (TOWN OF)	No	1	$2,399.09
2005-04-01	Snow	CASWELL (PLANTATION OF)	No	1	$1,601.79
2005-04-01	Snow	CHAPMAN (TOWN OF)	No	1	$2,129.91
2005-04-01	Snow	CYR (PLANTATION OF)	No	1	$2,342.16
2005-04-01	Snow	EASTON (TOWN OF)	No	1	$10,701.17
2005-04-01	Snow	FORT FAIRFIELD (TOWN OF)	No	1	$28,073.59
2005-04-01	Snow	FORT KENT (TOWN OF)	No	1	$23,330.06
2005-04-01	Snow	FRENCHVILLE (TOWN OF)	No	1	$10,986.83
2005-04-01	Snow	GRAND ISLE (TOWN OF)	No	1	$4,219.00
2005-04-01	Snow	HOULTON (TOWN OF)	No	1	$23,328.52
2005-04-01	Snow	LIMESTONE (TOWN OF)	No	1	$12,285.31
2005-04-01	Snow	LITTLETON (TOWN OF)	No	1	$6,198.79
2005-04-01	Snow	MADAWASKA (TOWN OF)	No	1	$35,772.85
2005-04-01	Snow	MAPLETON (TOWN OF)	No	1	$4,755.16
2005-04-01	Snow	MARS HILL (TOWN OF)	No	1	$10,952.09
2005-04-01	Snow	MONTICELLO (TOWN OF)	No	1	$8,406.21
2005-04-01	Snow	NEW CANADA (PLANTATION OF)	No	1	$3,621.98
2005-04-01	Snow	NEW SWEDEN (TOWN OF)	No	1	$4,737.12
2005-04-01	Snow	PORTAGE LAKE (TOWN OF)	No	1	$2,634.60
2005-04-01	Snow	PRESQUE ISLE	No	1	$56,114.26
2005-04-01	Snow	ST. AGATHA (TOWN OF)	No	1	$12,009.26
2005-04-01	Snow	STOCKHOLM (TOWN OF)	No	1	$3,517.15
2005-04-01	Snow	VAN BUREN (TOWN OF)	No	1	$10,240.41
2005-04-01	Snow	WADE (TOWN OF)	No	1	$4,483.72
2005-04-01	Snow	WASHBURN (TOWN OF)	No	1	$11,072.46
2005-04-01	Snow	WESTFIELD (TOWN OF)	No	1	$4,817.97
2005-04-01	Snow	WOODLAND (TOWN OF)	No	1	$3,260.07
