Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-23	Severe Storm(s)	BARTON CITY (TOWNSHIP OF)	No	2	$14,747.25
2011-03-23	Severe Storm(s)	BARTON (COUNTY)	No	1	$1,212.00
2011-03-23	Severe Storm(s)	BARTON COUNTY MEMORIAL HOSPITAL	No	1	$2,175.00
2011-03-23	Severe Storm(s)	CENTRAL (TOWNSHIP OF)	No	2	$5,923.70
2011-03-23	Severe Storm(s)	GOLDEN CITY	No	1	$2,826.80
2011-03-23	Severe Storm(s)	GOLDEN CITY (TOWNSHIP OF)	No	2	$5,161.13
2011-03-23	Severe Storm(s)	LAMAR	No	1	$6,381.80
2011-03-23	Severe Storm(s)	LAMAR (TOWNSHIP OF)	No	2	$10,551.06
2011-03-23	Severe Storm(s)	LEROY (TOWNSHIP OF)	No	2	$6,160.64
2011-03-23	Severe Storm(s)	MILFORD (TOWNSHIP OF)	No	2	$5,336.67
2011-03-23	Severe Storm(s)	NASHVILLE (TOWNSHIP OF)	No	2	$4,962.78
2011-03-23	Severe Storm(s)	NEWPORT (TOWNSHIP OF)	No	2	$7,375.08
2011-03-23	Severe Storm(s)	NORTHFORK (TOWNSHIP OF)	No	2	$6,693.86
2011-03-23	Severe Storm(s)	OZARK (TOWNSHIP OF)	No	2	$3,928.22
2011-03-23	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	2	$5,593.00
2011-03-23	Severe Storm(s)	UNION (TOWNSHIP OF)	No	2	$5,764.91
