Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	BARKHAMSTED (TOWN OF)	No	1	$14,721.22
2004-01-15	Snow	BETHLEHEM (TOWN OF)	No	1	$12,437.13
2004-01-15	Snow	BRIDGEWATER (TOWN OF)	No	1	$10,242.66
2004-01-15	Snow	CANAAN (TOWN OF)	No	1	$5,993.37
2004-01-15	Snow	COLEBROOK (TOWN OF)	No	1	$5,533.31
2004-01-15	Snow	CORNWALL (TOWN OF)	No	1	$7,536.25
2004-01-15	Snow	GOSHEN (TOWN OF)	No	1	$9,693.11
2004-01-15	Snow	HARWINTON (TOWN OF)	No	1	$20,001.02
2004-01-15	Snow	KENT (TOWN OF)	No	1	$13,490.72
2004-01-15	Snow	LITCHFIELD (TOWN OF)	No	1	$23,172.51
2004-01-15	Snow	MORRIS (TOWN OF)	No	1	$7,043.26
2004-01-15	Snow	NEW HARTFORD (TOWN OF)	No	1	$17,618.34
2004-01-15	Snow	NEW MILFORD (TOWN OF)	No	1	$83,710.01
2004-01-15	Snow	NORFOLK (TOWN OF)	No	1	$11,775.95
2004-01-15	Snow	NORTH CANAAN (TOWN OF)	No	1	$3,202.73
2004-01-15	Snow	PLYMOUTH (TOWN OF)	No	1	$30,061.99
2004-01-15	Snow	REGIONAL HIGH SCHOOL DIST 01	Yes	1	$861.06
2004-01-15	Snow	REGIONAL SCHOOL DISTRICT 14	Yes	1	$3,512.69
2004-01-15	Snow	ROXBURY (TOWN OF)	No	1	$10,423.56
2004-01-15	Snow	SALISBURY (TOWN OF)	No	1	$13,236.69
2004-01-15	Snow	SHARON (TOWN OF)	No	1	$16,535.79
2004-01-15	Snow	THOMASTON (TOWN OF)	No	1	$15,607.24
2004-01-15	Snow	TORRINGTON HOUSING AUTHORITY	No	1	$3,045.93
2004-01-15	Snow	TORRINGTON (TOWN OF)	No	1	$79,568.36
2004-01-15	Snow	WARREN (TOWN OF)	No	1	$5,860.66
2004-01-15	Snow	WASHINGTON (TOWN OF)	No	1	$27,063.86
2004-01-15	Snow	WATERTOWN (TOWN OF)	No	1	$49,634.80
2004-01-15	Snow	WINCHESTER HOUSING AUTHORITY	No	1	$1,741.03
2004-01-15	Snow	WINCHESTER (TOWN OF)	No	1	$35,379.27
2004-01-15	Snow	WOODBURY (TOWN OF)	No	1	$19,682.17
