Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-24	Snow	ANCILLA HEALTH CARE	No	1	$7,740.24
2001-01-24	Snow	CATHOLIC DIOCESE OF FORT WAYNE/SOUTH BEND	No	1	$4,722.07
2001-01-24	Snow	JOHN GLENN SCHOOL CORPORATION	Yes	1	$4,667.75
2001-01-24	Snow	LAKEVILLE, TOWN OF	No	1	$1,101.11
2001-01-24	Snow	MEMORIAL HOSPITAL OF SOUTH BEND, INC	No	1	$18,682.19
2001-01-24	Snow	MISHAWAKA, CITY OF	No	1	$45,136.94
2001-01-24	Snow	MISHAWAKA SCHOOL, CITY OF	Yes	1	$4,185.82
2001-01-24	Snow	NEW CARLISLE, TOWN OF	No	1	$2,683.71
2001-01-24	Snow	NEW PRAIRIE UNITED SCHOOL CORPORATION	Yes	1	$2,394.14
2001-01-24	Snow	NORTH LIBERTY, TOWN OF	No	1	$1,591.20
2001-01-24	Snow	PENN-HARRIS-MADISON SCHOOL CORPORATION	Yes	1	$11,047.17
2001-01-24	Snow	SAINT JOSEPHS REGIONAL MEDICAL CENTER	No	1	$8,418.20
2001-01-24	Snow	SOUTH BEND, CITY OF	No	1	$82,318.04
2001-01-24	Snow	SOUTH BEND COMMUNITY SCHOOL CORPORATION	Yes	1	$11,036.80
2001-01-24	Snow	ST JOSEPH COUNTY AIRPORT AUTHORITY	No	1	$25,234.90
2001-01-24	Snow	ST JOSEPH COUNTY BOARD OF COMMISSIONERS	No	1	$112,407.08
2001-01-24	Snow	THE MONTESSORI ACADEMY AT EDISON LAKES	Yes	1	$1,400.32
2001-01-24	Snow	UNION-NORTH UNITED SCHOOL CORPORATION	Yes	1	$1,096.97
2001-01-24	Snow	WALKERTON, TOWN OF	No	1	$4,750.49
