Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	BENEDICT VOLUNTEER FIRE DEPT&RESCUE SQUAD	No	2	$3,418.61
2003-09-19	Hurricane	CHARLES CO.\PUBLIC SCHOOLS	Yes	6	$40,820.19
2003-09-19	Hurricane	CHARLES (COUNTY)	No	19	$658,924.53
2003-09-19	Hurricane	CHARLES COUNTY M I C V, INC.	No	1	$0.00
2003-09-19	Hurricane	COBB ISLAND VOL. FIRE DEPT. & EMS. INC.	No	3	$6,278.48
2003-09-19	Hurricane	INDIAN HEAD (TOWN OF)	No	3	$16,741.92
2003-09-19	Hurricane	LA PLATA (TOWN OF)	No	2	$20,368.50
2003-09-19	Hurricane	NEWBURG VOLUNTEER RESCUE SQUAD, INC.	No	3	$10,282.22
2003-09-19	Hurricane	POTOMAC HEIGHTS VOLUNTEER FIRE CO.	No	2	$7,206.74
2003-09-19	Hurricane	SOUTHERN MARYLAND ELECTRIC COOPERATIVE	No	6	$3,138,020.87
2003-03-14	Severe Storm(s)	CATHOLIC CHARITIES ARCHDIOCESE OF WASHINGTON	No	1	$0.00
2003-03-14	Severe Storm(s)	CENTER FOR CHILDREN	No	1	$0.00
2003-03-14	Severe Storm(s)	CHARLES CO. PUBLIC SCHOOLS	Yes	1	$50,268.37
2003-03-14	Severe Storm(s)	CHARLES COUNTY DEPT. OF EMERGENCY SERVICES	No	1	$2,878.85
2003-03-14	Severe Storm(s)	CHARLES COUNTY GOV- PUBLIC FACILITIES	No	1	$448,344.47
2003-03-14	Severe Storm(s)	CIVISTA MEDICAL CENTER	No	1	$7,106.83
2003-03-14	Severe Storm(s)	INDIAN HEAD, TOWN OF	No	1	$3,347.25
2003-03-14	Severe Storm(s)	LA PLATA, TOWN OF	No	1	$7,565.55
2003-03-14	Severe Storm(s)	ST. PETER'S CATHOLIC CHURCH & SCHOOL	Yes	1	$3,557.34
