Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-01	Severe Storm(s)	HARVEY COUNTY ROAD & BRIDGE	No	2	$33,513.21
2008-02-01	Severe Storm(s)	NEWTON, CITY OF	No	1	$11,393.98
2008-10-31	Severe Storm(s)	ALTA (TOWNSHIP OF)	No	2	$54,297.52
2008-10-31	Severe Storm(s)	DARLINGTON (TOWNSHIP OF)	No	1	$44,101.55
2008-10-31	Severe Storm(s)	HARVEY COUNTY PARKS DEPT	No	2	$4,076.36
2008-10-31	Severe Storm(s)	HARVEY COUNTY ROAD & BRIDGE	No	3	$26,807.65
2008-10-31	Severe Storm(s)	HIGHLAND (TOWNSHIP OF)	No	1	$26,611.41
2008-10-31	Severe Storm(s)	PLEASANT (TOWNSHIP OF)	No	2	$53,282.53
2008-10-31	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	2	$52,473.43
2008-10-31	Severe Storm(s)	SEDGWICK (TOWNSHIP OF)	No	2	$61,997.36
