Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-03	Snow	ARC OF NEW LONDON COUNTY	No	1	$1,005.00
2011-03-03	Snow	CATHOLIC CHARITIES, DIOCESE OF NORWICH	No	1	$929.82
2011-03-03	Snow	CHILD & FAMILY AGENCY INC	No	1	$4,831.68
2011-03-03	Snow	COLCHESTER (TOWN OF)	No	1	$45,379.10
2011-03-03	Snow	EAST LYME (TOWN OF)	No	1	$76,376.50
2011-03-03	Snow	FRANKLIN (TOWN OF)	No	1	$8,478.62
2011-03-03	Snow	GRISWOLD (TOWN OF)	No	1	$26,372.34
2011-03-03	Snow	GROTON	No	1	$32,591.14
2011-03-03	Snow	GROTON (TOWN OF)	No	1	$76,325.30
2011-03-03	Snow	LEBANON (TOWN OF)	No	1	$20,997.78
2011-03-03	Snow	LEDYARD (TOWN OF)	No	1	$35,213.83
2011-03-03	Snow	LISBON (TOWN OF)	No	1	$11,004.35
2011-03-03	Snow	LYME (TOWN OF)	No	1	$12,408.30
2011-03-03	Snow	MASHANTUCKET PEQUOT INDIAN RESERVATION	No	1	$48,324.09
2011-03-03	Snow	MOHEGAN	No	1	$64,641.87
2011-03-03	Snow	MONTVILLE (TOWN OF)	No	1	$54,390.59
2011-03-03	Snow	NEW LONDON	No	1	$63,079.25
2011-03-03	Snow	NORTH STONINGTON (TOWN OF)	No	1	$25,436.28
2011-03-03	Snow	NORWICH	No	2	$104,214.13
2011-03-03	Snow	NORWICH HOUSING AUTHORITY	No	1	$7,603.11
2011-03-03	Snow	OLD LYME (TOWN OF)	No	1	$38,914.08
2011-03-03	Snow	POQUONNOCK BRIDGE FIRE DISTRICT	No	1	$6,676.88
2011-03-03	Snow	PRESTON (TOWN OF)	No	1	$18,647.90
2011-03-03	Snow	SALEM (TOWN OF)	No	1	$16,104.82
2011-03-03	Snow	SOUTHEASTERN CONN WATER AUTH	No	1	$1,155.83
2011-03-03	Snow	SPRAGUE (TOWN OF)	No	1	$14,076.65
2011-03-03	Snow	STONINGTON (BOROUGH OF)	No	1	$11,546.33
2011-03-03	Snow	STONINGTON (TOWN OF)	No	1	$51,222.59
2011-03-03	Snow	VOLUNTOWN (TOWN OF)	No	1	$12,249.74
2011-03-03	Snow	WATERFORD (TOWN OF)	No	1	$93,835.20
2011-03-03	Snow	WILLIAM W. BACKUS HOSPITAL	No	1	$14,041.87
2011-10-31	Severe Storm(s)	COLCHESTER (TOWN OF)	No	2	$14,367.25
2011-10-31	Severe Storm(s)	GRISWOLD (TOWN OF)	No	1	$4,911.51
2011-10-31	Severe Storm(s)	OLD LYME (TOWN OF)	No	1	$2,162.33
2011-10-31	Severe Storm(s)	SOUTHEASTERN CONN WATER AUTH	No	1	$2,778.17
2011-10-31	Severe Storm(s)	SPRAGUE (TOWN OF)	No	1	$2,088.54
2011-09-02	Hurricane	COLCHESTER (TOWN OF)	No	3	$110,304.32
2011-09-02	Hurricane	EAST LYME (TOWN OF)	No	16	$261,880.52
2011-09-02	Hurricane	FRANKLIN (TOWN OF)	No	4	$18,988.34
2011-09-02	Hurricane	GRISWOLD (TOWN OF)	No	4	$54,353.14
2011-09-02	Hurricane	GROTON	No	9	$438,006.30
2011-09-02	Hurricane	GROTON FIRE DEPT	No	2	$1,054.17
2011-09-02	Hurricane	GROTON LONG POINT ASSOCIATION	No	2	$62,637.64
2011-09-02	Hurricane	GROTON (TOWN OF)	No	16	$318,302.36
2011-09-02	Hurricane	LEBANON (TOWN OF)	No	7	$51,813.79
2011-09-02	Hurricane	LEDYARD (TOWN OF)	No	5	$68,202.77
2011-09-02	Hurricane	LISBON (TOWN OF)	No	2	$16,678.12
2011-09-02	Hurricane	LYME (TOWN OF)	No	4	$29,885.48
2011-09-02	Hurricane	MASHANTUCKET PEQUOT INDIAN RESERVATION	No	10	$198,205.31
2011-09-02	Hurricane	MITCHELL COLLEGE	Yes	4	$22,972.90
2011-09-02	Hurricane	MOHEGAN	No	2	$17,001.77
2011-09-02	Hurricane	MONTVILLE (TOWN OF)	No	6	$136,969.32
2011-09-02	Hurricane	MYSTIC FIRE DISTRICT	No	1	$17,952.74
2011-09-02	Hurricane	NEW LONDON	No	8	$139,129.34
2011-09-02	Hurricane	NOANK FIRE DISTRICT	No	2	$2,827.88
2011-09-02	Hurricane	NORTH STONINGTON AMBULANCE	No	1	$1,776.71
2011-09-02	Hurricane	NORTH STONINGTON FIRE DEPT	No	2	$4,554.11
2011-09-02	Hurricane	NORTH STONINGTON (TOWN OF)	No	2	$22,693.87
2011-09-02	Hurricane	NORWICH	No	39	$981,976.53
2011-09-02	Hurricane	NORWICH HOUSING AUTHORITY	No	2	$15,411.84
2011-09-02	Hurricane	OLD LYME (TOWN OF)	No	4	$176,328.86
2011-09-02	Hurricane	OLD MYSTIC FIRE DEPT	No	3	$10,355.60
2011-09-02	Hurricane	PAWCATUCK FIRE DEPT	No	1	$3,111.00
2011-09-02	Hurricane	POQUONNOCK BRIDGE FIRE DISTRICT	No	2	$13,014.29
2011-09-02	Hurricane	PRESTON (TOWN OF)	No	2	$56,676.98
2011-09-02	Hurricane	SALEM (TOWN OF)	No	3	$30,001.38
2011-09-02	Hurricane	SOUTHEASTERN CONN WATER AUTH	No	2	$56,726.75
2011-09-02	Hurricane	SOUTHEASTERN CT. REG. RESOURCES RECOVERY AUTHORITY	No	1	$78,002.78
2011-09-02	Hurricane	SPRAGUE (TOWN OF)	No	4	$66,825.18
2011-09-02	Hurricane	STONINGTON (BOROUGH OF)	No	5	$15,862.35
2011-09-02	Hurricane	STONINGTON (TOWN OF)	No	8	$185,852.52
2011-09-02	Hurricane	VOLUNTOWN (TOWN OF)	No	3	$25,907.56
2011-09-02	Hurricane	WATERFORD COUNTRY SCHOOL	Yes	2	$12,139.88
2011-09-02	Hurricane	WATERFORD (TOWN OF)	No	12	$313,194.68
