Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-01-15	Severe Ice Storm	COLE COUNTY	No	1	$145,610.17
2007-01-15	Severe Ice Storm	COLE COUNTY FIRE PROTECTION DISTRICT	No	2	$1,789.29
2007-01-15	Severe Ice Storm	COLE COUNTY R-1 SCHOOL	Yes	1	$1,294.09
2007-01-15	Severe Ice Storm	COLE COUNTY R-V SCHOOL DISTRICT	Yes	1	$1,772.07
2007-01-15	Severe Ice Storm	JEFFERSON CITY, CITY OF	No	3	$134,043.81
2007-01-15	Severe Ice Storm	JEFFERSON CITY SCHOOL DISTRICT	Yes	3	$12,191.61
2007-01-15	Severe Ice Storm	LINCOLN UNIVERSITY	Yes	1	$6,277.59
2007-01-15	Severe Ice Storm	MISSOURI HIGHER EDUCATION DEPT	Yes	3	$18,111.98
2007-01-15	Severe Ice Storm	WARDSVILLE, VILLAGE OF	No	2	$3,634.46
2007-12-27	Severe Ice Storm	COLE, COUNTY OF	No	5	$250,956.88
2007-12-27	Severe Ice Storm	COLE COUNTY R-1 SCHOOL	Yes	3	$2,424.57
2007-12-27	Severe Ice Storm	COLE COUNTY R-V SCHOOL DISTRICT	Yes	1	$900.00
2007-12-27	Severe Ice Storm	JEFFERSON CITY AREA YMCA	No	1	$2,411.87
2007-12-27	Severe Ice Storm	JEFFERSON CITY, CITY OF	No	31	$705,419.80
2007-12-27	Severe Ice Storm	JEFFERSON CITY PUBLIC SCHOOL DISTRICT	Yes	4	$16,346.52
2007-12-27	Severe Ice Storm	LINCOLN UNIVERSITY	Yes	3	$18,750.00
2007-12-27	Severe Ice Storm	OSAGE FIRE PROTECTION DISTRICT	No	1	$2,167.17
2007-12-27	Severe Ice Storm	RUSSELLVILLE, CITY OF	No	3	$17,352.14
2007-12-27	Severe Ice Storm	RUSSELLVILLE/LOHMAN FIRE PROTECTION DISTRICT	No	2	$2,812.40
2007-12-27	Severe Ice Storm	ST MARTINS, CITY OF	No	3	$6,078.90
2007-12-27	Severe Ice Storm	WARDSVILLE, VILLAGE OF	No	1	$3,055.61
