Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-11	Snow	BATH, TOWNSHIP OF	No	1	$7,178.77
2005-01-11	Snow	BEAVERCREEK, CITY OF	No	1	$64,157.57
2005-01-11	Snow	BEAVERCREEK CITY SCHOOLS	Yes	1	$2,315.17
2005-01-11	Snow	BEAVERCREEK, TOWNSHIP OF	No	1	$11,403.99
2005-01-11	Snow	BELLBROOK, CITY OF	No	1	$14,314.50
2005-01-11	Snow	CAESARS CREEK, TOWNSHIP OF	No	1	$2,665.46
2005-01-11	Snow	CEDARVILLE, VILLAGE OF	No	1	$2,659.01
2005-01-11	Snow	CENTRAL STATE UNIVERSITY	Yes	1	$3,245.90
2005-01-11	Snow	FAIRBORN, CITY OF	No	1	$29,279.30
2005-01-11	Snow	GREENE COUNTY ENGINEER	No	1	$52,682.86
2005-01-11	Snow	GREENE COUNTY RECREATION & PARKS	No	1	$8,515.80
2005-01-11	Snow	GREENE MEMORIAL HOSPITAL, INC.	No	1	$14,632.21
2005-01-11	Snow	GREENVIEW LOCAL SCHOOL	Yes	1	$3,702.66
2005-01-11	Snow	JAMESTOWN, VILLAGE OF	No	1	$1,283.33
2005-01-11	Snow	JEFFERSON, TOWNSHIP OF	No	1	$1,570.51
2005-01-11	Snow	MIAMI, TOWNSHIP OF	No	1	$3,634.53
2005-01-11	Snow	NEW JASPER, TOWNSHIP OF	No	1	$2,773.42
2005-01-11	Snow	ROSS, TOWNSHIP OF	No	1	$1,724.97
2005-01-11	Snow	SILVERCREEK, TOWNSHIP OF	No	1	$4,790.51
2005-01-11	Snow	SPRING VALLEY, TOWNSHIP OF	No	1	$7,079.20
2005-01-11	Snow	SPRING VALLEY, VILLAGE OF	No	1	$1,763.43
2005-01-11	Snow	SUGARCREEK, TOWNSHIP OF	No	1	$22,611.72
2005-01-11	Snow	WILBERFORCE UNIVERSITY	Yes	1	$2,726.79
2005-01-11	Snow	XENIA, CITY OF	No	1	$45,276.85
2005-01-11	Snow	XENIA COMMUNITY SCHOOLS	Yes	1	$3,779.10
2005-01-11	Snow	XENIA, TOWNSHIP OF	No	1	$5,731.92
2005-01-11	Snow	YELLOW SPRINGS, VILLAGE OF	No	1	$5,151.40
