Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-06-29	Severe Storm(s)	ANSON (TOWN OF)	No	1	$7,189.41
2005-06-29	Severe Storm(s)	ATHENS (TOWN OF)	No	1	$7,878.68
2005-06-29	Severe Storm(s)	BINGHAM (TOWN OF)	No	4	$92,125.68
2005-06-29	Severe Storm(s)	CAMBRIDGE (TOWN OF)	No	1	$2,077.48
2005-06-29	Severe Storm(s)	CORNVILLE (TOWN OF)	No	1	$14,988.36
2005-06-29	Severe Storm(s)	MERCER (TOWN OF)	No	1	$42,516.03
2005-06-29	Severe Storm(s)	MOSCOW (TOWN OF)	No	1	$1,789.51
2005-06-29	Severe Storm(s)	NEW PORTLAND (TOWN OF)	No	8	$40,687.29
2005-06-29	Severe Storm(s)	NORRIDGEWOCK (TOWN OF)	No	2	$25,633.97
2005-06-29	Severe Storm(s)	PALMYRA (TOWN OF)	No	1	$6,199.55
2005-06-29	Severe Storm(s)	PLEASANT RIDGE (PLANTATION OF)	No	1	$11,258.33
2005-06-29	Severe Storm(s)	SKOWHEGAN (TOWN OF)	No	2	$43,936.04
2005-06-29	Severe Storm(s)	SOLON (TOWN OF)	No	3	$72,123.34
2005-06-29	Severe Storm(s)	SOMERSET (COUNTY)	No	9	$71,229.18
2005-03-14	Snow	ANSON (TOWN OF)	No	1	$13,021.02
2005-03-14	Snow	ATHENS (TOWN OF)	No	1	$6,227.17
2005-03-14	Snow	BINGHAM (TOWN OF)	No	1	$3,111.81
2005-03-14	Snow	CANAAN (TOWN OF)	No	1	$7,361.64
2005-03-14	Snow	FAIRFIELD (TOWN OF)	No	1	$16,641.90
2005-03-14	Snow	HARTLAND (TOWN OF)	No	1	$3,639.64
2005-03-14	Snow	MADISON (TOWN OF)	No	1	$15,380.08
2005-03-14	Snow	MERCER (TOWN OF)	No	1	$2,487.82
2005-03-14	Snow	MOSCOW (TOWN OF)	No	1	$1,482.26
2005-03-14	Snow	NORRIDGEWOCK (TOWN OF)	No	1	$10,603.90
2005-03-14	Snow	PALMYRA (TOWN OF)	No	1	$6,984.84
2005-03-14	Snow	PITTSFIELD (TOWN OF)	No	1	$6,310.68
2005-03-14	Snow	REDINGTON MEMORIAL HOSP ASSN	No	1	$4,688.78
2005-03-14	Snow	SKOWHEGAN (TOWN OF)	No	1	$17,796.69
2005-03-14	Snow	SMITHFIELD (TOWN OF)	No	1	$2,590.47
2005-03-14	Snow	SOLON (TOWN OF)	No	1	$5,772.88
2005-03-14	Snow	ST. ALBANS (TOWN OF)	No	1	$5,517.06
2005-04-01	Snow	ANSON (TOWN OF)	No	1	$14,739.34
2005-04-01	Snow	ATHENS (TOWN OF)	No	1	$8,520.47
2005-04-01	Snow	BINGHAM (TOWN OF)	No	1	$2,472.12
2005-04-01	Snow	CANAAN (TOWN OF)	No	1	$6,562.42
2005-04-01	Snow	CORNVILLE (TOWN OF)	No	1	$6,597.03
2005-04-01	Snow	FAIRFIELD (TOWN OF)	No	1	$18,873.85
2005-04-01	Snow	HARTLAND (TOWN OF)	No	1	$1,899.89
2005-04-01	Snow	MADISON (TOWN OF)	No	1	$13,097.40
2005-04-01	Snow	MERCER (TOWN OF)	No	1	$3,731.72
2005-04-01	Snow	MOSCOW (TOWN OF)	No	1	$1,989.26
2005-04-01	Snow	NORRIDGEWOCK (TOWN OF)	No	1	$11,794.17
2005-04-01	Snow	PALMYRA (TOWN OF)	No	1	$8,142.37
2005-04-01	Snow	PITTSFIELD (TOWN OF)	No	1	$3,979.30
2005-04-01	Snow	REDINGTON-FAIRVIEW GENERAL HOSPITAL	No	1	$3,496.73
2005-04-01	Snow	SKOWHEGAN (TOWN OF)	No	1	$21,505.27
2005-04-01	Snow	SMITHFIELD (TOWN OF)	No	1	$3,655.59
2005-04-01	Snow	SOLON (TOWN OF)	No	1	$6,158.64
2005-04-01	Snow	ST. ALBANS (TOWN OF)	No	1	$8,240.12
