Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	ALGOMA SANITARY DISTRICT 1	No	1	$12,564.02
2008-06-14	Severe Storm(s)	ALGOMA (TOWN OF)	No	3	$14,445.01
2008-06-14	Severe Storm(s)	HOUSING AUTHORITY CITY OF OSHKOSH	No	5	$95,616.45
2008-06-14	Severe Storm(s)	LOURDES HIGH SCHOOL	Yes	4	$299,465.85
2008-06-14	Severe Storm(s)	MENASHA, (CITY OF)	No	1	$5,509.76
2008-06-14	Severe Storm(s)	MENASHA (TOWN OF)	No	2	$4,199.02
2008-06-14	Severe Storm(s)	NEENAH, (CITY OF)	No	1	$8,586.12
2008-06-14	Severe Storm(s)	NEENAH (TOWN OF)	No	1	$2,757.33
2008-06-14	Severe Storm(s)	NEKIMI, (TOWN OF)	No	2	$9,105.07
2008-06-14	Severe Storm(s)	NEPEUSKUN (TOWN OF)	No	1	$2,016.85
2008-06-14	Severe Storm(s)	OSHKOSH AREA SCHOOL DISTRICT	Yes	10	$11,989.84
2008-06-14	Severe Storm(s)	OSHKOSH  (CITY OF)	No	11	$279,907.81
2008-06-14	Severe Storm(s)	UNIVERSITY-WISCONSIN OSHKOSH	Yes	15	$108,902.48
2008-06-14	Severe Storm(s)	UTICA, (TOWN OF)	No	1	$8,845.94
2008-06-14	Severe Storm(s)	WINNEBAGO (COUNTY), COUNTY HIGHWAY COMMISSION	No	4	$45,249.91
2008-06-14	Severe Storm(s)	WINNEBAGO (COUNTY), COUNTY PARKS DEPARTMENT	No	2	$10,860.56
2008-06-14	Severe Storm(s)	WINNEBAGO (COUNTY), COUNTY SHERIFF'S OFFICE	No	1	$8,951.99
2008-06-14	Severe Storm(s)	WINNEBAGO (COUNTY), FACILITIES AND PROPERTY MANAGEMENT	No	1	$2,596.27
2008-06-14	Severe Storm(s)	WINNEBAGO COUNTY HOUSING AUTHORITY	No	1	$1,999.49
2008-06-14	Severe Storm(s)	WINNEBAGO (COUNTY), WINNEBAGO COUNTY E M A	No	1	$11,201.14
2008-06-14	Severe Storm(s)	WINNECONNE, (VILLAGE OF)	No	3	$25,890.30
