Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	ARMAGH (TOWNSHIP OF)	No	1	$9,564.52
2004-09-19	Hurricane	BRATTON (TOWNSHIP OF)	No	2	$9,495.21
2004-09-19	Hurricane	BROWN (TOWNSHIP OF)	No	3	$4,784.51
2004-09-19	Hurricane	BURNHAM (BOROUGH OF)	No	1	$5,683.85
2004-09-19	Hurricane	DECATUR (TOWNSHIP OF)	No	1	$2,494.45
2004-09-19	Hurricane	DERRY (TOWNSHIP OF)	No	3	$34,666.80
2004-09-19	Hurricane	GRANVILLE FIRE CO	No	1	$1,310.21
2004-09-19	Hurricane	GRANVILLE (TOWNSHIP OF)	No	5	$25,659.07
2004-09-19	Hurricane	JUNCTION FIRE COMPANY	No	1	$801.97
2004-09-19	Hurricane	LEWISTOWN (BOROUGH OF)	No	2	$9,377.01
2004-09-19	Hurricane	MIFFLIN (COUNTY)	No	1	$1,533.46
2004-09-19	Hurricane	MIFFLIN COUNTY HOUSING AUTHORITY	No	1	$1,251.96
2004-09-19	Hurricane	MILROY HOSE COMPANY	No	1	$1,185.14
2004-09-19	Hurricane	MUNICIPAL AUTHORITY BOROUGH OF LEWISTOWN	No	1	$7,628.46
2004-09-19	Hurricane	OLIVER (TOWNSHIP OF)	No	1	$2,420.52
2004-09-19	Hurricane	REEDSVILLE VOLUNTEER FIRE COMPANY	No	1	$1,863.17
2004-09-19	Hurricane	WAYNE (TOWNSHIP OF)	No	1	$12,305.96
