Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-06	Severe Storm(s)	ALTA TOWNSHIP	No	1	$38,920.05
2007-05-06	Severe Storm(s)	GARDEN TOWNSHIP	No	1	$15,000.25
2007-05-06	Severe Storm(s)	HALSTEAD, CITY OF	No	1	$7,646.41
2007-05-06	Severe Storm(s)	HALSTEAD TOWNSHIP	No	1	$51,802.11
2007-05-06	Severe Storm(s)	HARVEY COUNTY	No	7	$62,588.95
2007-05-06	Severe Storm(s)	HIGHLAND TOWNSHIP	No	1	$19,031.58
2007-05-06	Severe Storm(s)	LAKE TOWNSHIP	No	1	$4,371.36
2007-05-06	Severe Storm(s)	PLEASANT TOWNSHIP	No	1	$16,942.05
2007-05-06	Severe Storm(s)	RICHLAND TOWNSHIP	No	2	$47,600.14
2007-05-06	Severe Storm(s)	SEDGWICK TOWNSHIP	No	1	$28,544.31
