Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-10-21	Severe Storm(s)	BROWNING (TOWN OF)	No	2	$12,444.52
2010-10-21	Severe Storm(s)	CLEVELAND (TOWN OF)	No	1	$3,778.90
2010-10-21	Severe Storm(s)	DEER CREEK (TOWN OF)	No	4	$24,807.84
2010-10-21	Severe Storm(s)	GOODRICH (TOWN OF)	No	4	$5,082.06
2010-10-21	Severe Storm(s)	GREENWOOD (TOWN OF)	No	1	$4,651.36
2010-10-21	Severe Storm(s)	GROVER (TOWN OF)	No	1	$57,129.61
2010-10-21	Severe Storm(s)	HOLWAY (TOWN OF)	No	1	$1,257.02
2010-10-21	Severe Storm(s)	LITTLE BLACK (TOWN OF)	No	4	$75,729.36
2010-10-21	Severe Storm(s)	MCKINLEY (TOWN OF)	No	4	$8,749.71
2010-10-21	Severe Storm(s)	ROOSEVELT (TOWN OF)	No	4	$19,019.85
2010-10-21	Severe Storm(s)	TAYLOR COUNTY HIGHWAY DEPARTMENT	No	1	$2,486.18
