Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-03	Hurricane	DOVER	No	3	$61,195.74
2011-09-03	Hurricane	DURHAM (TOWN OF)	No	3	$9,257.57
2011-09-03	Hurricane	FARMINGTON (TOWN OF)	No	4	$60,067.58
2011-09-03	Hurricane	LEE (TOWN OF)	No	2	$3,984.31
2011-09-03	Hurricane	MILTON (TOWN OF)	No	2	$11,962.54
2011-09-03	Hurricane	NEW DURHAM (TOWN OF)	No	4	$26,508.81
2011-09-03	Hurricane	ROCHESTER	No	3	$28,116.69
2011-09-03	Hurricane	ROLLINSFORD (TOWN OF)	No	3	$4,390.36
2011-09-03	Hurricane	SCHOOL ADMINISTRATIVE UNIT 56	Yes	1	$868.16
2011-09-03	Hurricane	SOMERSWORTH	No	5	$40,434.45
2011-09-03	Hurricane	STRAFFORD (TOWN OF)	No	2	$8,397.70
