Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-05-25	Severe Storm(s)	CEDAR RAPIDS ENGINEERING DEPT	No	18	$322,870.95
2004-05-25	Severe Storm(s)	CENTRAL CITY, CITY OF	No	3	$7,247.81
2004-05-25	Severe Storm(s)	COGGON, CITY OF	No	2	$2,404.85
2004-05-25	Severe Storm(s)	FAYETTE (TOWNSHIP OF)	No	1	$5,769.85
2004-05-25	Severe Storm(s)	LINN COUNTY CONSERVATION DEPARTMENT	No	2	$41,489.62
2004-05-25	Severe Storm(s)	LINN COUNTY EMERGENCY MGMT	No	2	$14,756.02
2004-05-25	Severe Storm(s)	LINN COUNTY ENGINEER	No	7	$168,236.61
2004-05-25	Severe Storm(s)	LINN-MAR COMMUNITY SCHOOL DISTRICT	Yes	2	$19,885.42
2004-05-25	Severe Storm(s)	MARION ENGINEERING DEPT	No	7	$122,050.14
2004-05-25	Severe Storm(s)	MOUNT VERNON, CITY OF	No	2	$3,457.18
2004-05-25	Severe Storm(s)	PALO, CITY OF	No	4	$4,937.40
