Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-20	Severe Storm(s)	DOUGLAS COUNTY CIVIL DEFENSE	No	3	$9,726.44
2008-06-20	Severe Storm(s)	DOUGLAS COUNTY ENGINEER	No	8	$235,785.94
2008-06-20	Severe Storm(s)	OMAHA	No	20	$965,345.38
2008-06-20	Severe Storm(s)	OMAHA PUBLIC SCHOOLS	Yes	1	$60,867.74
2008-06-20	Severe Storm(s)	RALSTON	No	3	$21,063.52
2008-06-20	Severe Storm(s)	VALLEY	No	2	$15,664.87
2008-07-18	Severe Storm(s)	BOYS TOWN	No	1	$64,862.11
2008-07-18	Severe Storm(s)	DOUGLAS (COUNTY)	No	6	$14,955.23
2008-07-18	Severe Storm(s)	DOUGLAS COUNTY ENGINEER	No	2	$344,502.62
2008-07-18	Severe Storm(s)	DOUGLAS COUNTY SANITARY & IMPROVEMENT DIST 206	No	2	$69,771.43
2008-07-18	Severe Storm(s)	DOUGLAS COUNTY WEST COMMUNITY SCHOOLS	Yes	3	$38,327.26
2008-07-18	Severe Storm(s)	METROPOLITAN UTILITIES DIST	No	4	$65,743.03
2008-07-18	Severe Storm(s)	OMAHA	No	30	$3,883,004.83
2008-07-18	Severe Storm(s)	OMAHA HOUSING AUTHORITY OF THE CITY OF OMAHA	No	3	$61,631.47
2008-07-18	Severe Storm(s)	OMAHA PUBLIC SCHOOLS	Yes	3	$261,755.17
2008-07-18	Severe Storm(s)	RALSTON	No	1	$21,722.36
2008-07-18	Severe Storm(s)	VALLEY	No	6	$44,752.96
