Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-03-30	Snow	BARTLETT (TOWN OF)	No	1	$5,816.92
2005-03-30	Snow	CHATHAM (TOWN OF)	No	1	$938.69
2005-03-30	Snow	FREEDOM (TOWN OF)	No	1	$6,227.36
2005-03-30	Snow	MADISON (TOWN OF)	No	1	$7,212.73
2005-03-30	Snow	MOULTONBOROUGH (TOWN OF)	No	1	$15,418.81
2005-03-30	Snow	TAMWORTH (TOWN OF)	No	1	$7,958.38
2005-03-30	Snow	WOLFEBORO (TOWN OF)	No	1	$9,291.34
2005-03-30	Snow	BARTLETT (TOWN OF)	No	1	$7,365.79
2005-03-30	Snow	CHATHAM (TOWN OF)	No	1	$1,632.20
2005-03-30	Snow	FREEDOM (TOWN OF)	No	1	$15,441.48
2005-03-30	Snow	MADISON (TOWN OF)	No	1	$13,808.91
2005-03-30	Snow	MOULTONBOROUGH (TOWN OF)	No	1	$18,469.86
2005-03-30	Snow	TAMWORTH (TOWN OF)	No	1	$14,329.53
2005-03-30	Snow	WOLFEBORO (TOWN OF)	No	1	$20,784.95
2005-04-28	Snow	BARTLETT (TOWN OF)	No	1	$11,801.98
2005-04-28	Snow	EATON (TOWN OF)	No	1	$3,003.34
2005-04-28	Snow	EIDELWEISS VILLAGE DISTRICT	No	1	$2,815.15
2005-04-28	Snow	FREEDOM (TOWN OF)	No	1	$11,967.61
2005-04-28	Snow	MOULTONBOROUGH (TOWN OF)	No	1	$13,090.01
2005-04-28	Snow	OSSIPEE (TOWN OF)	No	1	$12,090.29
2005-04-28	Snow	TAMWORTH (TOWN OF)	No	1	$4,510.64
2005-04-28	Snow	WOLFEBORO (TOWN OF)	No	1	$14,685.55
