Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-06-03	Severe Storm(s)	COLUMBIANA, CITY OF	No	6	$25,239.57
2004-06-03	Severe Storm(s)	COLUMBIANA COUNTY PARK DISTRICT	No	1	$3,545.10
2004-06-03	Severe Storm(s)	EAST LIVERPOOL, CITY OF	No	2	$1,851.33
2004-06-03	Severe Storm(s)	EAST PALESTINE, CITY OF	No	20	$1,241,793.86
2004-06-03	Severe Storm(s)	FAIRFIELD, TOWNSHIP OF	No	9	$15,242.36
2004-06-03	Severe Storm(s)	KNOX,TOWNSHIP OF	No	1	$844.92
2004-06-03	Severe Storm(s)	LEETONIA, VILLAGE OF	No	6	$35,390.49
2004-06-03	Severe Storm(s)	MIDDLETON, TOWNSHIP OF	No	3	$4,527.66
2004-06-03	Severe Storm(s)	NEGLEY VOLUNTEER FIRE DEPT	No	1	$1,334.62
2004-06-03	Severe Storm(s)	NEW WATERFORD, VILLAGE OF	No	7	$83,401.77
2004-06-03	Severe Storm(s)	PERRY, TOWNSHIP OF	No	2	$9,132.39
2004-06-03	Severe Storm(s)	SAINT CLAIR, TOWNSHIP OF	No	1	$685.07
2004-06-03	Severe Storm(s)	SALEM, TOWNSHIP OF	No	21	$62,634.83
2004-06-03	Severe Storm(s)	UNITY, TOWNSHIP OF	No	10	$26,578.00
2004-06-03	Severe Storm(s)	WASHINGTONVILLE, VILLAGE OF	No	1	$6,802.65
2004-06-03	Severe Storm(s)	WAYNE, TOWNSHIP OF	No	2	$14,688.53
2004-06-03	Severe Storm(s)	WELLSVILLE, VILLAGE OF	No	2	$5,891.95
2004-06-03	Severe Storm(s)	WEST, TOWNSHIP OF	No	1	$9,543.41
2004-06-03	Severe Storm(s)	YELLOW CREEK, TOWNSHIP OF	No	1	$37,472.76
2004-09-19	Severe Storm(s)	BUCKEYE WATER DISTRICT	No	2	$46,746.71
2004-09-19	Severe Storm(s)	BUTLER, TOWNSHIP OF	No	5	$29,843.86
2004-09-19	Severe Storm(s)	CENTER, TOWNSHIP OF	No	2	$25,010.01
2004-09-19	Severe Storm(s)	COLUMBIANA COUNTY ENGINEER	No	17	$1,204,050.79
2004-09-19	Severe Storm(s)	COLUMBIANA, COUNTY OF	No	2	$25,107.03
2004-09-19	Severe Storm(s)	COLUMBIANA COUNTY PARK DISTRICT	No	2	$62,582.65
2004-09-19	Severe Storm(s)	COLUMBIANA COUNTY PORT AUTHORITY	No	2	$170,933.32
2004-09-19	Severe Storm(s)	CRESTVIEW LOCAL SCHOOL DIST	Yes	2	$5,490.68
2004-09-19	Severe Storm(s)	EAST LIVERPOOL, CITY OF	No	3	$90,627.66
2004-09-19	Severe Storm(s)	EAST LIVERPOOL SCHOOL DISTRICT	Yes	2	$39,128.64
2004-09-19	Severe Storm(s)	ELKRUN, TOWNSHIP OF	No	1	$24,538.29
2004-09-19	Severe Storm(s)	FAIRFIELD, TOWNSHIP OF	No	5	$28,099.14
2004-09-19	Severe Storm(s)	HIGHLAND VOLUNTEER FIRE DEPARTMENT	No	1	$1,889.98
2004-09-19	Severe Storm(s)	LEETONIA, VILLAGE OF	No	5	$38,056.14
2004-09-19	Severe Storm(s)	LISBON, VILLAGE OF	No	13	$143,941.44
2004-09-19	Severe Storm(s)	MADISON, TOWNSHIP OF	No	2	$4,673.61
2004-09-19	Severe Storm(s)	MIDDLETON, TOWNSHIP OF	No	1	$6,375.45
2004-09-19	Severe Storm(s)	PERRY, TOWNSHIP OF	No	1	$5,769.87
2004-09-19	Severe Storm(s)	SAINT CLAIR, TOWNSHIP OF	No	1	$206,712.95
2004-09-19	Severe Storm(s)	SALEM, TOWNSHIP OF	No	9	$195,984.58
2004-09-19	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	1	$6,800.34
2004-09-19	Severe Storm(s)	WELLSVILLE, VILLAGE OF	No	3	$36,689.83
2004-09-19	Severe Storm(s)	WEST POINT FIRE DEPT	No	2	$3,630.97
2004-09-19	Severe Storm(s)	WEST, TOWNSHIP OF	No	3	$48,614.75
