Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	ALEXANDRIA, CITY OF	No	1	$9,419.10
1999-01-15	Snow	ANDERSON, CITY OF	No	1	$73,969.01
1999-01-15	Snow	ANDERSON COMMUNITY SCHOOL CORP	Yes	1	$9,305.31
1999-01-15	Snow	ANDERSON UNIVERSITY	Yes	1	$2,128.23
1999-01-15	Snow	CHESTERFIELD, TOWN OF	No	1	$3,266.79
1999-01-15	Snow	COMMUNITY HOSPITAL OF ANDERSON	No	1	$7,410.99
1999-01-15	Snow	EDGEWOOD, TOWN OF	No	1	$1,922.82
1999-01-15	Snow	ELWOOD, CITY OF	No	1	$4,304.76
1999-01-15	Snow	FRANKTON, TOWN OF	No	1	$2,879.47
1999-01-15	Snow	LAPEL, TOWN OF	No	1	$4,333.61
1999-01-15	Snow	MADISON, COUNTY OF	No	1	$51,807.47
1999-01-15	Snow	PENDLETON, TOWN OF	No	2	$6,734.55
