Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-13	Hurricane	BUNA ISD SCHOOL	Yes	6	$10,849.74
2008-09-13	Hurricane	EVADALE ISD	No	1	$9,440.10
2008-09-13	Hurricane	JASPER	No	6	$346,427.51
2008-09-13	Hurricane	JASPER (COUNTY)	No	9	$2,146,708.93
2008-09-13	Hurricane	JASPER INDEPENDENT SCHOOL DIST	Yes	11	$10,944.20
2008-09-13	Hurricane	KIRBYVILLE	No	8	$181,792.39
2008-09-13	Hurricane	KIRBYVILLE INDEPENDENT SCHOOL DISTRICT (ISD)	Yes	11	$40,305.15
2008-09-13	Hurricane	WESTWOOD WATER SUPPLY CORPORATION	No	2	$2,481.92
2008-08-29	Hurricane	JASPER	No	1	$6,025.00
2008-08-29	Hurricane	JASPER (COUNTY)	No	1	$21,929.70
2008-08-29	Hurricane	JASPER INDEPENDENT SCHOOL DIST	Yes	1	$930.75
