Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-04-10	Snow	ADDISON (TOWN OF)	No	1	$6,901.16
2001-04-10	Snow	BRIDPORT (TOWN OF)	No	1	$8,351.39
2001-04-10	Snow	BRISTOL (TOWN OF)	No	1	$5,739.99
2001-04-10	Snow	FERRISBURG (TOWN OF)	No	1	$8,563.25
2001-04-10	Snow	GOSHEN (TOWN OF)	No	1	$2,389.94
2001-04-10	Snow	GRANVILLE (TOWN OF)	No	1	$1,280.12
2001-04-10	Snow	LEICESTER (TOWN OF)	No	1	$5,043.09
2001-04-10	Snow	LINCOLN (TOWN OF)	No	1	$2,963.72
2001-04-10	Snow	MIDDLEBURY (TOWN OF)	No	1	$22,289.61
2001-04-10	Snow	MONKTON (TOWN OF)	No	1	$6,711.35
2001-04-10	Snow	NEW HAVEN (TOWN OF)	No	1	$5,463.37
2001-04-10	Snow	ORWELL (TOWN OF)	No	1	$4,967.75
2001-04-10	Snow	PANTON (TOWN OF)	No	1	$2,022.86
2001-04-10	Snow	RIPTON (TOWN OF)	No	1	$2,829.23
2001-04-10	Snow	SALISBURY (TOWN OF)	No	1	$2,750.53
2001-04-10	Snow	SHOREHAM (TOWN OF)	No	1	$6,260.41
2001-04-10	Snow	STARKSBORO (TOWN OF)	No	1	$4,178.22
2001-04-10	Snow	VERGENNES	No	1	$4,564.14
2001-04-10	Snow	WEYBRIDGE (TOWN OF)	No	1	$3,734.33
2001-04-10	Snow	WHITING (TOWN OF)	No	1	$4,394.27
