Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-29	Snow	ATHENS, CITY OF	No	1	$3,246.80
2006-12-29	Snow	ATHENS COMMUNITY SCHOOL DISTRICT 213	Yes	1	$1,402.28
2006-12-29	Snow	GREENVIEW, VILLAGE OF	No	1	$1,178.71
2006-12-29	Snow	MENARD (COUNTY)	No	1	$6,322.09
2006-12-29	Snow	MENARD COUNTY ROAD DISTRICT 1	No	1	$1,700.84
2006-12-29	Snow	MENARD COUNTY ROAD DISTRICT 10	No	1	$3,185.70
2006-12-29	Snow	MENARD COUNTY ROAD DISTRICT  2	No	1	$3,010.81
2006-12-29	Snow	MENARD COUNTY ROAD DISTRICT 3	No	1	$4,005.58
2006-12-29	Snow	MENARD COUNTY ROAD DISTRICT 4	No	1	$6,018.69
2006-12-29	Snow	MENARD COUNTY ROAD DISTRICT 5	No	1	$3,955.29
2006-12-29	Snow	MENARD COUNTY  ROAD DISTRICT  6	No	1	$3,331.53
2006-12-29	Snow	MENARD COUNTY ROAD DISTRICT 7	No	1	$1,727.72
2006-12-29	Snow	MENARD COUNTY ROAD DISTRICT 9	No	1	$5,988.75
2006-12-29	Snow	OAKFORD, VILLAGE OF	No	1	$1,375.27
2006-12-29	Snow	PETERSBURG, CITY OF	No	1	$7,664.80
