Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	COVENTRY (TOWN OF)	No	1	$71,138.40
2005-02-17	Snow	EAST GREENWICH (TOWN OF)	No	1	$33,323.56
2005-02-17	Snow	EXETER W GREENWICH SCHOOL DIST	Yes	1	$1,067.20
2005-02-17	Snow	KENT CENTER FOR HUMAN & ORG. DEVELOPMENT	No	1	$2,356.58
2005-02-17	Snow	KENT CO. ARC/J. ARTHUR TRUDEAU MEMORIAL CTR.	No	1	$4,641.58
2005-02-17	Snow	KENT COUNTY MEMORIAL HOSPITAL	No	1	$25,998.85
2005-02-17	Snow	NEW ENGLAND INSTITUTE OF TECHNOLOGY	Yes	1	$35,712.95
2005-02-17	Snow	SHALOM HOUSING, INC.	No	1	$1,028.03
2005-02-17	Snow	ST JOHN & PAUL SCHOOL	Yes	1	$3,734.58
2005-02-17	Snow	ST PETER SCHOOL	Yes	1	$2,196.65
2005-02-17	Snow	THE SEASONS/ OCEAN STATE ASSISTED LIVING	No	1	$1,587.22
2005-02-17	Snow	WARWICK (RR NAME APPONAUG)	No	1	$237,665.99
2005-02-17	Snow	WEST BAY RESIDENTIAL SERVICES	No	1	$2,307.24
2005-02-17	Snow	WEST GREENWICH (TOWN OF)	No	1	$14,752.92
2005-02-17	Snow	WEST WARWICK (TOWN OF)	No	1	$87,241.14
