Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-14	Severe Storm(s)	DANSVILLE, VILLAGE OF	No	2	$4,061.03
2008-07-14	Severe Storm(s)	DELHI TOWNSHIP PUBLIC SERVICE MAINTENANCE DIVISION	No	2	$3,747.51
2008-07-14	Severe Storm(s)	HASLETT PUBLIC SCHOOL DISTRICT	Yes	1	$4,946.21
2008-07-14	Severe Storm(s)	INGHAM COUNTY	No	1	$908.90
2008-07-14	Severe Storm(s)	INGHAM COUNTY PARKS DEPARTMENT	No	3	$30,725.13
2008-07-14	Severe Storm(s)	INGHAM COUNTY ROAD COMMISSION	No	1	$93,623.66
2008-07-14	Severe Storm(s)	INGHAM COUNTY SHERIFF'S OFFICE	No	1	$2,149.22
2008-07-14	Severe Storm(s)	LANSING BOARD OF WATER & LIGHT	No	5	$2,828,857.57
2008-07-14	Severe Storm(s)	LANSING, CITY OF	No	6	$744,550.33
2008-07-14	Severe Storm(s)	LANSING SCHOOL DISTRICT	Yes	2	$3,930.94
2008-07-14	Severe Storm(s)	MASON, CITY OF	No	3	$21,450.86
2008-07-14	Severe Storm(s)	MASON PUBLIC SCHOOLS	Yes	1	$5,041.95
