Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	BLUFFS	No	1	$5,196.71
2011-03-17	Snow	EXETER	No	1	$1,182.04
2011-03-17	Snow	MANCHESTER	No	1	$1,560.90
2011-03-17	Snow	SCOTT COUNTY HIGHWAY DEPT	No	1	$18,355.27
2011-03-17	Snow	SCOTT COUNTY ROAD DISTRICT 1	No	1	$6,137.39
2011-03-17	Snow	SCOTT COUNTY ROAD DISTRICT 2	No	1	$5,745.41
2011-03-17	Snow	SCOTT COUNTY ROAD DISTRICT 3	No	1	$1,648.19
2011-03-17	Snow	SCOTT COUNTY ROAD DISTRICT 4	No	1	$6,334.38
2011-03-17	Snow	SCOTT COUNTY ROAD DISTRICT 5	No	1	$5,630.09
2011-03-17	Snow	SCOTT COUNTY ROAD DISTRICT 6	No	1	$7,786.68
2011-03-17	Snow	SCOTT COUNTY ROAD DISTRICT 7	No	1	$5,129.06
2011-03-17	Snow	WINCHESTER	No	1	$7,370.90
