Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-02-25	Snow	AVERILL PARK CENTRAL SCHOOL	Yes	1	$6,463.76
2003-02-25	Snow	BERLIN CENTRAL SCHOOL DISTRICT	Yes	1	$4,101.17
2003-02-25	Snow	BERLIN (TOWN OF)	No	1	$22,318.63
2003-02-25	Snow	BRUNSWICK CENTRAL SCHOOL DISTRICT	Yes	1	$2,941.22
2003-02-25	Snow	BRUNSWICK (TOWN OF)	No	1	$43,033.69
2003-02-25	Snow	CASTLETON ON HUDSON (RR NAME CASTLETON-ON-HUDSON)	No	1	$12,473.24
2003-02-25	Snow	EAST GREENBUSH CENTRAL SCHOOL	Yes	1	$9,639.09
2003-02-25	Snow	EAST GREENBUSH COMMUNITY LIBRARY	No	1	$2,173.37
2003-02-25	Snow	EAST GREENBUSH (TOWN OF)	No	1	$55,561.17
2003-02-25	Snow	GRAFTON (TOWN OF)	No	1	$14,806.82
2003-02-25	Snow	HOOSICK FALLS SCHOOL DISTRICT	Yes	1	$1,275.27
2003-02-25	Snow	HOOSICK FALLS, VILLAGE OF	No	1	$12,027.19
2003-02-25	Snow	HOOSICK (TOWN OF)	No	1	$21,988.76
2003-02-25	Snow	HOOSICK VALLEY CENTRAL SCHOOL DISTRICT	Yes	1	$4,985.62
2003-02-25	Snow	HUDSON VALLEY COMMUNITY COLLEGE	Yes	1	$10,500.72
2003-02-25	Snow	LANSINGBURGH, CENTRAL SCHOOL DISTRICT	Yes	1	$10,805.27
2003-02-25	Snow	NASSAU	No	1	$2,925.44
2003-02-25	Snow	NASSAU (TOWN OF)	No	1	$33,230.07
2003-02-25	Snow	NORTH GREENBUSH (TOWN OF)	No	1	$40,119.04
2003-02-25	Snow	PETERSBURG (TOWN OF)	No	1	$11,701.71
2003-02-25	Snow	PITTSTOWN (TOWN OF)	No	1	$28,488.54
2003-02-25	Snow	POESTENKILL (TOWN OF)	No	1	$28,871.06
2003-02-25	Snow	QUESTAR III BOCES	No	1	$5,725.68
2003-02-25	Snow	RENSSELAER	No	1	$36,005.99
2003-02-25	Snow	RENSSELAER CITY SCHOOL DISTRICT	Yes	1	$3,856.81
2003-02-25	Snow	RENSSELAER (COUNTY)	No	1	$149,046.85
2003-02-25	Snow	RENSSELAER POLYTECHNIC INSTITUTE	Yes	1	$27,563.26
2003-02-25	Snow	SAMARITAN HOSPITAL	No	1	$9,957.88
2003-02-25	Snow	SAND LAKE (TOWN OF)	No	1	$34,044.60
2003-02-25	Snow	SCHAGHTICOKE (TOWN OF)	No	1	$50,769.74
2003-02-25	Snow	SCHAGHTICOKE, VILLAGE OF	No	1	$1,534.15
2003-02-25	Snow	SCHODACK CENTRAL SCHOOL	Yes	1	$4,840.16
2003-02-25	Snow	SCHODACK (TOWN OF)	No	1	$43,001.81
2003-02-25	Snow	SETON HEALTH ST. MARY'S HOSPITAL	No	1	$8,542.60
2003-02-25	Snow	STEPHENTOWN (TOWN OF)	No	1	$20,085.01
2003-02-25	Snow	ST. MARY'S CHURCH AND SCHOOL	Yes	1	$1,970.28
2003-02-25	Snow	TROY	No	1	$79,113.31
2003-02-25	Snow	TROY CITY SCHOOL DISTRICT	Yes	1	$9,490.18
2003-02-25	Snow	UNITY HOUSE OF TROY, INC.	No	1	$2,994.50
2003-02-25	Snow	WYANTSKILL UNION FREE SCHOOL DISTRICT	Yes	1	$2,194.92
2003-08-23	Other	RENSSELAER (COUNTY)	No	1	$522.56
