Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	BETTERTON (TOWN OF)	No	2	$3,342.54
2003-09-19	Hurricane	BETTERTON VOLUNTEER FIRE CO	No	3	$3,926.90
2003-09-19	Hurricane	CHESTERTOWN (TOWN OF)	No	3	$14,587.85
2003-09-19	Hurricane	CHESTERTOWN VOLUNTEER FIRE COMPANY, INC.	No	2	$4,899.27
2003-09-19	Hurricane	GALENA VOLUNTEER FIRE COMPANY, INC.	No	2	$1,560.54
2003-09-19	Hurricane	KENNEDYVILLE VOLUNTEER FIRE COMPANY	No	3	$195.98
2003-09-19	Hurricane	KENT CO.\PUBLIC SCHOOLS	Yes	2	$3,484.80
2003-09-19	Hurricane	KENT (COUNTY)	No	11	$192,658.85
2003-09-19	Hurricane	MILLINGTON COMMUNITY VOLUNTEER FIRE CO. INC.	No	2	$3,505.80
2003-09-19	Hurricane	MILLINGTON (TOWN OF)	No	1	$1,486.66
2003-09-19	Hurricane	ROCK HALL (TOWN OF)	No	4	$88,289.06
2003-09-19	Hurricane	ROCK HALL VOLUNTEER FIRE CO	No	2	$3,995.33
2003-09-19	Hurricane	WASHINGTON COLLEGE	Yes	1	$2,298.61
2003-03-14	Severe Storm(s)	BETTERTON, TOWN OF	No	1	$1,580.48
2003-03-14	Severe Storm(s)	CHESTERTOWN, TOWN OF	No	1	$15,166.43
2003-03-14	Severe Storm(s)	KENT COUNTY	No	1	$47,195.79
2003-03-14	Severe Storm(s)	KENT COUNTY PUBLIC SCHOOLS	Yes	1	$5,703.75
2003-03-14	Severe Storm(s)	KENT & QUEEN ANNE'S HOSPITAL	No	1	$4,400.82
2003-03-14	Severe Storm(s)	ROCK HALL, TOWN OF	No	1	$2,740.82
