Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-02	Severe Storm(s)	ALBION	No	2	$906.42
2009-03-02	Severe Storm(s)	COLFAX	No	2	$6,972.93
2009-03-02	Severe Storm(s)	COLFAX PUBLIC SCHOOLS DISTRICT	Yes	2	$2,939.68
2009-03-02	Severe Storm(s)	ENDICOTT	No	2	$2,187.56
2009-03-02	Severe Storm(s)	GARFIELD PUBLIC SCHOOLS	Yes	2	$2,394.67
2009-03-02	Severe Storm(s)	OAKESDALE	No	1	$1,652.34
2009-03-02	Severe Storm(s)	PALOUSE	No	1	$2,079.83
2009-03-02	Severe Storm(s)	PULLMAN	No	3	$64,633.45
2009-03-02	Severe Storm(s)	ST. JOHN	No	4	$6,420.58
2009-03-02	Severe Storm(s)	ST JOHN SCHOOL DISTRICT 322	Yes	1	$765.15
2009-03-02	Severe Storm(s)	UNIONTOWN	No	1	$2,724.89
2009-03-02	Severe Storm(s)	WHITMAN CO PUBLIC HOSPITAL DISTRICT 1-A	No	4	$3,157.17
2009-03-02	Severe Storm(s)	WHITMAN CO. PUBLIC HOSPITAL DISTRICT 3	No	4	$9,438.86
2009-03-02	Severe Storm(s)	WHITMAN (COUNTY)	No	2	$61,056.44
