Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	ASHLEY, TOWN ON	No	1	$3,081.28
1999-01-15	Snow	AUBURN, CITY OF	No	5	$32,120.09
1999-01-15	Snow	BUTLER, CITY OF	No	1	$3,528.49
1999-01-15	Snow	CORUNNA, TOWN OF	No	1	$1,528.60
1999-01-15	Snow	DEKALB COUNTY CENTRAL UNITED SCHOOL DIST	Yes	1	$2,777.47
1999-01-15	Snow	DE KALB COUNTY EASTERN COMMUNITY SCHOOL DISTRICT	Yes	1	$1,419.40
1999-01-15	Snow	DE KALB COUNTY HIGHWAY DEPARTMENT	No	1	$30,150.65
1999-01-15	Snow	DE KALB,  COUNTY OF	No	1	$1,314.38
1999-01-15	Snow	DE KALB MEMORIAL HOSPITAL	No	1	$2,871.61
1999-01-15	Snow	GARRETT, CITY OF	No	1	$9,047.72
1999-01-15	Snow	GARRETT-KEYSER-BUTLER COMM SCHOOL	Yes	1	$2,028.20
1999-01-15	Snow	HAMILTON COMMUNITY HIGH SCHOOL	Yes	1	$2,022.52
1999-01-15	Snow	WATERLOO, TOWN OF	No	1	$3,586.02
