Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-24	Hurricane	ALAMO	No	7	$192,341.07
2008-07-24	Hurricane	ALTON	No	1	$7,270.82
2008-07-24	Hurricane	DONNA	No	7	$426,878.37
2008-07-24	Hurricane	EDCOUCH	No	4	$26,945.86
2008-07-24	Hurricane	EDCOUCH-ELSA ISD SCHOOL	Yes	65	$1,255,250.50
2008-07-24	Hurricane	EDINBURG	No	12	$968,785.41
2008-07-24	Hurricane	EDINBURG CISD	No	15	$150,211.93
2008-07-24	Hurricane	ELSA	No	7	$97,947.78
2008-07-24	Hurricane	GRANJENO	No	2	$333.75
2008-07-24	Hurricane	HIDALGO	No	3	$27,307.41
2008-07-24	Hurricane	HIDALGO (COUNTY)	No	139	$9,462,189.08
2008-07-24	Hurricane	HIDALGO COUNTY DRAINAGE DIST	No	2	$2,338,894.20
2008-07-24	Hurricane	HIDALGO COUNTY IRRIGATION DISTRICT 1	No	3	$15,481.26
2008-07-24	Hurricane	KNAPP MEDICAL CENTER	No	10	$119,932.06
2008-07-24	Hurricane	KNAPP MEDICAL CTR AUXILIARY	No	10	$0.06
2008-07-24	Hurricane	LA JOYA	No	3	$1,117.59
2008-07-24	Hurricane	LA VILLA	No	4	$73,557.10
2008-07-24	Hurricane	LA VILLA DISTRICT	No	6	$14,904.90
2008-07-24	Hurricane	MCALLEN	No	3	$1,091,354.45
2008-07-24	Hurricane	MC ALLEN INDEPENDENT DISTRICT	No	15	$73,721.53
2008-07-24	Hurricane	MERCEDES	No	8	$120,972.24
2008-07-24	Hurricane	MISSION	No	4	$272,498.40
2008-07-24	Hurricane	NORTH ALAMO WATER SUPPLY CORP	No	2	$117,957.00
2008-07-24	Hurricane	PALMHURST	No	3	$17,668.10
2008-07-24	Hurricane	PALMVIEW	No	4	$19,069.99
2008-07-24	Hurricane	PENITAS	No	2	$6,733.39
2008-07-24	Hurricane	PHARR	No	11	$42,765.34
2008-07-24	Hurricane	PHARR-SAN JUAN-ALAMO ISD	No	17	$177,225.44
2008-07-24	Hurricane	PROGRESO	No	4	$47,091.71
2008-07-24	Hurricane	SAN JUAN	No	3	$43,229.00
2008-07-24	Hurricane	SHARYLAND INDEPENDENT DISTRICT	No	2	$22,157.38
2008-07-24	Hurricane	SULLIVAN CITY	No	2	$5,081.15
2008-07-24	Hurricane	WESLACO	No	23	$574,093.41
2008-07-24	Hurricane	WESLACO INDEPENDENT SCHL DIST	Yes	11	$279,668.19
