Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	BUTLER, TOWNSHIP OF	No	2	$35,110.03
2005-02-15	Severe Storm(s)	CENTERBURG, VILLAGE OF	No	4	$39,531.16
2005-02-15	Severe Storm(s)	CLAY, TOWNSHIP OF	No	3	$13,290.18
2005-02-15	Severe Storm(s)	COLLEGE, TOWNSHIP OF	No	3	$5,319.45
2005-02-15	Severe Storm(s)	DANVILLE, VILLAGE OF	No	2	$8,072.49
2005-02-15	Severe Storm(s)	GAMBIER, VILLAGE OF	No	3	$7,560.38
2005-02-15	Severe Storm(s)	GANN, VILLAGE OF	No	2	$7,100.43
2005-02-15	Severe Storm(s)	HARRISON, TOWNSHIP OF	No	2	$3,028.03
2005-02-15	Severe Storm(s)	HOWARD, TOWNSHIP OF	No	1	$2,885.69
2005-02-15	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	3	$20,293.19
2005-02-15	Severe Storm(s)	KNOX COUNTY ENGINEER	No	13	$118,725.74
2005-02-15	Severe Storm(s)	LIBERTY, TOWNSHIP OF	No	5	$15,013.81
2005-02-15	Severe Storm(s)	MARTINSBURG, VILLAGE OF	No	1	$888.12
2005-02-15	Severe Storm(s)	MILFORD, TOWNSHIP OF	No	5	$10,722.67
2005-02-15	Severe Storm(s)	MORGAN, TOWNSHIP OF	No	5	$35,327.85
2005-02-15	Severe Storm(s)	MOUNT VERNON, CITY OF	No	1	$1,548.89
2005-02-15	Severe Storm(s)	MOUNT VERNON WATER & WASTEWATER DEPT	No	3	$11,245.84
2005-02-15	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$2,742.93
2005-02-15	Severe Storm(s)	WAYNE, TOWNSHIP OF	No	1	$12,738.37
