Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-15	Hurricane	ANDALUSIA	No	4	$455,083.60
2004-09-15	Hurricane	ANDALUSIA RESCUE SQUAD INC.	No	1	$0.00
2004-09-15	Hurricane	ANDALUSIA SUPERINTENDENT-SCHLS	No	3	$26,006.64
2004-09-15	Hurricane	COVINGTON (COUNTY)	No	12	$655,180.99
2004-09-15	Hurricane	COVINGTON COUNTY 911/EMA	No	1	$5,626.28
2004-09-15	Hurricane	COVINGTON COUNTY BOARD OF EDUCATION	Yes	9	$3,738.60
2004-09-15	Hurricane	COVINGTON COUNTY WATER AUTHORITY	No	1	$2,922.32
2004-09-15	Hurricane	FLORALA	No	4	$78,507.91
2004-09-15	Hurricane	LOCKHART	No	3	$10,033.15
2004-09-15	Hurricane	MIZELL MEMORIAL HOSPITAL	No	1	$0.00
2004-09-15	Hurricane	OPP	No	12	$186,428.74
2004-09-15	Hurricane	OPP RESCUE SQUAD	No	1	$0.00
2004-09-15	Hurricane	RED LEVEL, TOWN OF	No	4	$5,973.54
2004-09-15	Hurricane	SOUTH CENTRAL ALA. MENTAL HEALTH BOARD, INC.	No	1	$934.65
