Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	ALVIN, VILLAGE OF	No	1	$1,240.78
1999-01-08	Snow	BISMARCK CU SCHOOL DISTRICT 1	Yes	1	$1,804.81
1999-01-08	Snow	BLOUNT ROAD DISTRICT	No	1	$5,939.72
1999-01-08	Snow	BUTLER ROAD DISTRICT	No	1	$2,611.73
1999-01-08	Snow	CARROLL ROAD DISTRICT	No	1	$3,961.04
1999-01-08	Snow	CATLIN CU SCHOOL DISTRICT 5	Yes	1	$836.10
1999-01-08	Snow	CATLIN ROAD DISTRICT	No	1	$5,182.86
1999-01-08	Snow	CATLIN, VILLAGE OF	No	1	$2,769.06
1999-01-08	Snow	COMMUNITY CONSOLIDATED SCHOOL DIST 118	Yes	1	$14,022.07
1999-01-08	Snow	COMMUNITY UNIT SCHOOL DIST 11	Yes	1	$3,408.51
1999-01-08	Snow	DANVILLE AREA COMMUNITY COLLEGE DIST 507	Yes	1	$7,950.66
1999-01-08	Snow	DANVILLE, CITY OF	No	1	$41,667.60
1999-01-08	Snow	DANVILLE PUBLIC BUILDING COMMISSION	No	1	$1,274.61
1999-01-08	Snow	DANVILLE ROAD DISTRICT	No	1	$12,504.70
1999-01-08	Snow	ELWOOD ROAD DISTRICT	No	1	$4,225.25
1999-01-08	Snow	GEORGETOWN, CITY OF	No	1	$8,624.83
1999-01-08	Snow	GEORGETOWN ROAD DISTRICT	No	1	$3,380.47
1999-01-08	Snow	GRANT ROAD DISTRICT	No	1	$3,192.03
1999-01-08	Snow	HENNING, VILLAGE OF	No	1	$1,765.72
1999-01-08	Snow	HOOPESTON, CITY OF	No	1	$13,704.57
1999-01-08	Snow	HOOPSTON COMMUNITY MEMORIAL HOSPITAL	No	1	$1,226.16
1999-01-08	Snow	JAMAICA ROAD DISTRICT	No	1	$2,309.27
1999-01-08	Snow	LOVE ROAD DISTRICT	No	1	$1,153.09
1999-01-08	Snow	MCKENDREE ROAD DISTRICT	No	2	$1,919.52
1999-01-08	Snow	MIDDLEFORK ROAD DISTRICT	No	1	$7,643.79
1999-01-08	Snow	MUNCIE, VILLAGE OF	No	1	$0.00
1999-01-08	Snow	NEWELL ROAD DISTRICT	No	1	$8,069.04
1999-01-08	Snow	OAKWOOD COMMUNITY SCHL DIST 76	Yes	1	$1,468.28
1999-01-08	Snow	OAKWOOD TOWNSHIP HIGHWAY DEPT	No	1	$9,335.13
1999-01-08	Snow	OAKWOOD, VILLAGE OF	No	1	$3,910.39
1999-01-08	Snow	PILOT TOWNSHIP HIGHWAY DEPT	No	1	$11,873.01
1999-01-08	Snow	POTOMAC, VILLAGE OF	No	1	$1,930.89
1999-01-08	Snow	RANKIN, VILLAGE OF	No	1	$2,675.37
1999-01-08	Snow	RIDGE FARM , VILLAGE OF	No	1	$1,418.24
1999-01-08	Snow	ROSS ROAD DISTRICT	No	1	$2,953.22
1999-01-08	Snow	ROSSVILLE, VILLAGE OF	No	1	$5,294.95
1999-01-08	Snow	SIDELL ROAD DISTRICT	No	1	$4,821.72
1999-01-08	Snow	SIDELL, VILLAGE OF	No	1	$2,179.89
1999-01-08	Snow	SOUTH ROSS ROAD DISTRICT	No	1	$2,218.05
1999-01-08	Snow	TILTON, VILLAGE OF	No	1	$5,221.54
1999-01-08	Snow	VANCE ROAD DISTRICT	No	1	$4,181.16
1999-01-08	Snow	VERMILION COUNTY AIRPORT AUTHORITY	No	1	$5,667.62
1999-01-08	Snow	VERMILION COUNTY COURTHOUSE	No	1	$1,312.92
1999-01-08	Snow	VERMILION COUNTY HIGHWAY DEPT	No	1	$17,456.77
1999-01-08	Snow	VERMILION COUNTY SHERIFF	No	1	$2,979.46
1999-01-08	Snow	VERMILION MANOR NURSING HOME	No	1	$11,213.40
1999-01-08	Snow	VERMILION OCCUPATIONAL TECH. EDUCATION CTR.	Yes	1	$820.02
1999-01-08	Snow	WESTVILLE CU SCHOOL DIST 2	Yes	1	$840.99
1999-01-08	Snow	WESTVILLE, VILLAGE OF	No	1	$3,573.80
