Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BATESVILLE, VILLAGE OF	No	1	$945.36
2003-03-14	Severe Storm(s)	BEAVER, TOWNSHIP OF	No	2	$11,518.79
2003-03-14	Severe Storm(s)	BROOKFIELD,  TOWNSHIP OF	No	2	$7,506.95
2003-03-14	Severe Storm(s)	BUFFALO, TOWNSHIP OF	No	2	$4,266.02
2003-03-14	Severe Storm(s)	CALDWELL EXEMPTED VILLAGE SCHOOL DISTRICT	Yes	1	$1,147.66
2003-03-14	Severe Storm(s)	CALDWELL, VILLAGE OF	No	2	$19,170.11
2003-03-14	Severe Storm(s)	CENTER,TOWNSHIP OF	No	3	$11,389.38
2003-03-14	Severe Storm(s)	DEXTER CITY, VILLAGE OF	No	1	$824.83
2003-03-14	Severe Storm(s)	ELK, TOWNSHIP OF	No	3	$55,109.42
2003-03-14	Severe Storm(s)	ENOCH, TOWNSHIP OF	No	3	$24,632.89
2003-03-14	Severe Storm(s)	JACKSON,TOWNSHIP OF	No	3	$44,001.10
2003-03-14	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	4	$25,861.67
2003-03-14	Severe Storm(s)	MARION, TOWNSHIP OF	No	3	$19,713.22
2003-03-14	Severe Storm(s)	NOBLE COUNTY ENGINEER	No	1	$16,524.10
2003-03-14	Severe Storm(s)	NOBLE LOCAL SCHOOL DISTRICT	Yes	1	$1,822.57
2003-03-14	Severe Storm(s)	NOBLE, TOWNSHIP OF	No	2	$16,726.08
2003-03-14	Severe Storm(s)	OLIVE, TOWNSHIP OF	No	2	$9,195.41
2003-03-14	Severe Storm(s)	SARAHSVILLE, VILLAGE OF	No	1	$894.90
2003-03-14	Severe Storm(s)	SENECA, TOWNSHIP OF	No	3	$39,527.66
2003-03-14	Severe Storm(s)	SHARON, TOWNSHIP OF	No	3	$8,839.96
2003-03-14	Severe Storm(s)	STOCK, TOWNSHIP OF	No	3	$19,790.03
2003-03-14	Severe Storm(s)	SUMMERFIELD, VILLAGE OF	No	1	$3,606.10
2003-03-14	Severe Storm(s)	WAYNE,  TOWNSHIP OF	No	2	$5,574.87
