Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-01-06	Typhoon	BERA CHRISTIAN SCHOOL	Yes	1	$9,714.28
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT)	No	3	$67,174.72
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT), CHUUK FRESH TUNA, INC.	No	1	$13,585.08
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / CHUUK ORGANIZATION COMMUNITY ACTION, CHUUK ORGANIZATION COMMUNITY ACTION	No	1	$1,064.87
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / CHUUK STATE PUBLIC SAFETY, CHUUK STATE PUBLIC SAFETY	No	1	$0.00
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / DEPT. OF TRANSPORTATION, DEPT. OF TRANSPORTATION	No	1	$17,386.91
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / EOT MUNICIPALITY (EOT ISLAND), EOT MUNICIPALITY (EOT ISLAND)	No	2	$24,103.70
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) /FANANU ISLAND, FANANU ISLAND	No	4	$70,322.74
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / FANAPANGES MUNICIPALITY, FANAPANGES MUNICIPALITY	No	4	$32,309.87
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / FANOTON MUNICIPALITY, FANOTON MUNICIPALITY	No	2	$24,961.02
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / FEFEN MUNICIPALITY, FEFEN MUNICIPALITY	No	13	$213,116.85
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / HALL ISLANDS (MURILO ISLAND), HALL ISLANDS (MURILO ISLAND)	No	2	$21,657.29
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / HALL ISLANDS (NOMWIN ISLAND), HALL ISLANDS (NOMWIN ISLAND)	No	1	$1,303.76
2003-01-06	Typhoon	CHUUK (COUNTY-EQUIVALENT) / HOUK ISLAND, HOUK ISLAND	No	1	$1,333.64
