Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-23	Severe Storm(s)	ABINGTON (TOWNSHIP)	No	3	$27,221.98
2007-02-23	Severe Storm(s)	BENTON (TOWNSHIP)	No	4	$37,731.69
2007-02-23	Severe Storm(s)	BLAKELY (BOROUGH)	No	1	$12,164.72
2007-02-23	Severe Storm(s)	CLARKS SUMMIT (BOROUGH)	No	4	$39,206.15
2007-02-23	Severe Storm(s)	DALTON (BOROUGH)	No	4	$17,588.61
2007-02-23	Severe Storm(s)	GREENFIELD (TOWNSHIP)	No	4	$96,844.01
2007-02-23	Severe Storm(s)	GREENFIELD TOWNSHIP FIRE COMPANY	No	2	$19,509.34
2007-02-23	Severe Storm(s)	KEYSTONE COLLEGE	Yes	4	$51,618.37
2007-02-23	Severe Storm(s)	LACKAWANNA (COUNTY)	No	12	$610,761.19
2007-02-23	Severe Storm(s)	MOOSIC (BOROUGH)	No	1	$2,073.05
2007-02-23	Severe Storm(s)	NEWTON (TOWNSHIP)	No	4	$45,504.59
2007-02-23	Severe Storm(s)	NORTH ABINGTON (TOWNSHIP)	No	1	$2,406.35
2007-02-23	Severe Storm(s)	RANSOM (TOWNSHIP)	No	7	$141,793.54
2007-02-23	Severe Storm(s)	SCOTT (TOWNSHIP)	No	4	$36,656.10
2007-02-23	Severe Storm(s)	SCRANTON (CITY)	No	9	$308,230.50
2007-02-23	Severe Storm(s)	SOUTH ABINGTON (TOWNSHIP)	No	7	$54,162.14
