Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-03-13	Snow	BUCKEYE TOWNSHIP ROAD DISTRICT	No	1	$4,412.00
2008-03-13	Snow	DAKOTA COMM UNIT SCHOOL DIST	Yes	1	$1,284.83
2008-03-13	Snow	DAKOTA TOWNSHIP ROAD DISTRICT	No	1	$5,111.93
2008-03-13	Snow	ERIN TOWNSHIP ROAD DIST	No	1	$5,395.64
2008-03-13	Snow	FLORENCE TOWNSHIP ROAD DISTRICT	No	1	$6,104.30
2008-03-13	Snow	FREEPORT, CITY OF	No	1	$26,381.89
2008-03-13	Snow	FREEPORT PARK DISTRICT	No	1	$2,174.72
2008-03-13	Snow	HARLEM TOWNSHIP ROAD DISTRICT	No	1	$12,054.49
2008-03-13	Snow	HIGHLAND COMMUNITY COLLEGE	Yes	1	$7,686.95
2008-03-13	Snow	JEFFERSON TOWNSHIP ROAD DISTRICT	No	1	$3,238.26
2008-03-13	Snow	KENT TOWNSHIP ROAD DISTRICT	No	1	$5,910.98
2008-03-13	Snow	LANCASTER TOWNSHIP ROAD DISTRICT	No	1	$4,934.40
2008-03-13	Snow	LENA	No	1	$8,475.67
2008-03-13	Snow	LENA-WINSLOW C.U.S.D. 202	No	1	$1,940.19
2008-03-13	Snow	LORAN TOWNSHIP ROAD DISTRICT	No	1	$10,099.64
2008-03-13	Snow	ONECO TWP ROAD DISTRICT	No	1	$6,898.28
2008-03-13	Snow	RIDOTT TOWNSHIP ROAD DISTRICT	No	1	$5,778.71
2008-03-13	Snow	ROCK GROVE TOWNSHIP ROAD DISTRICT	No	1	$5,595.00
2008-03-13	Snow	ROCK RUN ROAD DISTRICT	No	1	$7,389.77
2008-03-13	Snow	SILVERCREEK TOWNSHIP ROAD DISTRICT	No	1	$5,093.30
2008-03-13	Snow	STEPHENSON COUNTY HIGHWAY DEPARTMENT	No	1	$23,862.79
2008-03-13	Snow	WADDAMS TWP ROAD DISTRICT	No	1	$7,120.99
2008-03-13	Snow	WESTPOINT ROAD DISTRICT	No	1	$5,807.83
2008-03-13	Snow	WINSLOW ROAD DISTRICT	No	1	$9,156.65
