Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-25	Severe Storm(s)	GRAY LATERAL D DRAINAGE DISTRICT	No	1	$7,823.35
2007-05-25	Severe Storm(s)	GRAY LATERAL E DRAINAGE DISTRICT	No	1	$11,330.92
2007-05-25	Severe Storm(s)	HACKETT DRAINAGE DISTRICT	No	1	$1,970.33
2007-05-25	Severe Storm(s)	MCCANDLESS LAT 5 (NEW MURPHY)	No	1	$1,654.38
2007-05-25	Severe Storm(s)	MCCANDLESS LAT 6 DRAINAGE DIST (JENKINS)	No	1	$827.19
2007-05-25	Severe Storm(s)	MCCANDLESS LAT 7 (SWANSON)	No	1	$1,768.61
2007-05-25	Severe Storm(s)	MONONA COUNTY SECONDARY ROADS	No	6	$486,391.67
2007-05-25	Severe Storm(s)	MONONA COUNTY SHERIFF OFFICE	No	1	$1,353.40
2007-05-25	Severe Storm(s)	NAGEL DRAINAGE DISTRICT	No	1	$464.43
2007-05-25	Severe Storm(s)	NEW FARMERS LAT 2 DRAINAGE DISTRICT	No	1	$5,022.22
2007-05-25	Severe Storm(s)	NEW FARMERS LAT 4 DRAINAGE DIST	No	1	$12,803.32
2007-05-25	Severe Storm(s)	NEW FARMERS LAT 6 DRAINAGE DISTRICT	No	1	$2,588.47
2007-05-25	Severe Storm(s)	OLIVER LAKE LATERAL NO. 1 DRAINAGE DISTRICT	No	1	$42,895.32
2007-05-25	Severe Storm(s)	OLIVER LAKE LATERAL NO. 3 DRAINAGE DISTRICT	No	1	$1,532.11
2007-05-25	Severe Storm(s)	OLIVER LAKE LATERAL NO. 9 DRAINAGE DISTRICT	No	1	$1,544.89
2007-05-25	Severe Storm(s)	OLIVER LAKE MAIN DRAINAGE DISTRICT	No	1	$8,178.33
2007-05-25	Severe Storm(s)	ONAWA, CITY OF	No	3	$23,058.34
2007-05-25	Severe Storm(s)	SHERMAN DRAINAGE DISTRICT	No	1	$1,068.57
2007-05-25	Severe Storm(s)	SOLDIER VALLEY DRAINAGE DISTRICT	No	23	$427,155.47
2007-05-25	Severe Storm(s)	UPPER SOLDIER DRAINAGE DISTRICT	No	6	$91,495.39
2007-05-25	Severe Storm(s)	WOODBURY MONONA LATERAL NO. 7	No	1	$1,354.90
2007-05-25	Severe Storm(s)	WOODBURY MONONA LATERAL NO. 8	No	1	$2,903.04
2007-03-30	Snow	BURGESS HEALTH CENTER	No	1	$2,528.05
2007-03-30	Snow	MAPLETON, CITY OF	No	1	$2,556.89
2007-03-30	Snow	MONONA COUNTY SECONDARY ROADS	No	1	$41,137.04
2007-03-30	Snow	MONONA COUNTY SHERIFF	No	1	$2,366.39
2007-03-30	Snow	ONAWA, CITY OF	No	1	$6,819.39
2007-03-30	Snow	UTE, CITY OF	No	1	$1,827.54
