Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-06	Severe Storm(s)	ARKANSAS CITY, CITY OF	No	4	$274,856.22
2007-05-06	Severe Storm(s)	COWLEY COUNTY	No	4	$9,692.11
2007-05-06	Severe Storm(s)	CRESWELL TOWNSHIP	No	4	$18,961.67
2007-05-06	Severe Storm(s)	FAIRVIEW TOWNSHIP	No	1	$2,495.39
2007-05-06	Severe Storm(s)	HARVEY TOWNSHIP	No	1	$42,377.57
2007-05-06	Severe Storm(s)	MAPLE TOWNSHIP	No	1	$11,880.28
2007-05-06	Severe Storm(s)	NINNESCAH TOWNSHIP	No	1	$5,512.12
2007-05-06	Severe Storm(s)	OMNIA TOWNSHIP	No	1	$4,226.36
2007-05-06	Severe Storm(s)	OTTER TOWNSHIP	No	1	$4,076.99
2007-05-06	Severe Storm(s)	ROCK CREEK TOWNSHIP	No	1	$4,857.23
2007-05-06	Severe Storm(s)	SHERIDAN TOWNSHIP	No	1	$2,768.96
2007-05-06	Severe Storm(s)	SILVER CREEK TOWNSHIP	No	1	$2,596.23
2007-05-06	Severe Storm(s)	SPRING CREEK TOWNSHIP	No	1	$4,746.88
2007-05-06	Severe Storm(s)	UDALL, CITY OF	No	1	$783.90
2007-05-06	Severe Storm(s)	WALNUT TOWNSHIP	No	1	$18,185.35
2007-05-06	Severe Storm(s)	WINFIELD, CITY OF	No	7	$158,856.62
2007-07-02	Severe Storm(s)	ARKANSAS CITY, CITY OF	No	2	$786,529.68
2007-07-02	Severe Storm(s)	BEAVER TOWNSHIP	No	1	$19,691.74
2007-07-02	Severe Storm(s)	BOLTON TOWNSHIP	No	2	$36,045.36
2007-07-02	Severe Storm(s)	CEDAR TOWNSHIP	No	1	$32,195.18
2007-07-02	Severe Storm(s)	COWLEY COUNTY	No	9	$118,742.82
2007-07-02	Severe Storm(s)	CRESWELL TOWNSHIP	No	1	$46,958.36
2007-07-02	Severe Storm(s)	DEXTER, CITY OF	No	4	$17,435.30
2007-07-02	Severe Storm(s)	DEXTER TOWNSHIP	No	1	$21,972.95
2007-07-02	Severe Storm(s)	FAIRVIEW TOWNSHIP	No	1	$30,852.09
2007-07-02	Severe Storm(s)	GRANT TOWNSHIP	No	1	$10,792.10
2007-07-02	Severe Storm(s)	GROUSE-SILVER CREEK WATERSHED JOINT DISTRICT  92	No	1	$4,657.98
2007-07-02	Severe Storm(s)	HARVEY TOWNSHIP	No	1	$36,542.41
2007-07-02	Severe Storm(s)	LIBERTY TOWNSHIP	No	1	$16,221.26
2007-07-02	Severe Storm(s)	MAPLE TOWNSHIP	No	1	$36,089.70
2007-07-02	Severe Storm(s)	NINNESCAH TOWNSHIP	No	1	$19,243.52
2007-07-02	Severe Storm(s)	OMNIA TOWNSHIP	No	1	$9,613.09
2007-07-02	Severe Storm(s)	OTTER TOWNSHIP	No	1	$30,380.33
2007-07-02	Severe Storm(s)	RICHLAND TOWNSHIP	No	1	$6,836.78
2007-07-02	Severe Storm(s)	ROCK CREEK TOWNSHIP	No	1	$28,931.15
2007-07-02	Severe Storm(s)	SALEM TOWNSHIP	No	1	$28,542.74
2007-07-02	Severe Storm(s)	SHERIDAN TOWNSHIP	No	1	$19,423.81
2007-07-02	Severe Storm(s)	SILVER CREEK TOWNSHIP	No	1	$21,731.26
2007-07-02	Severe Storm(s)	SILVERDALE TOWNSHIP	No	1	$14,987.06
2007-07-02	Severe Storm(s)	SPRING CREEK TOWNSHIP	No	1	$13,345.73
2007-07-02	Severe Storm(s)	TISDALE TOWNSHIP	No	1	$15,913.02
2007-07-02	Severe Storm(s)	UDALL, CITY OF	No	1	$2,485.82
2007-07-02	Severe Storm(s)	USD  465	No	2	$13,739.90
2007-07-02	Severe Storm(s)	VERNON TOWNSHIP	No	1	$16,128.40
2007-07-02	Severe Storm(s)	WALNUT TOWNSHIP	No	1	$45,136.18
2007-07-02	Severe Storm(s)	WINDSOR TOWNSHIP	No	1	$39,093.99
2007-07-02	Severe Storm(s)	WINFIELD, CITY OF	No	12	$176,127.41
