Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-05	Snow	BASS RIVER (TOWNSHIP OF)	No	1	$3,780.37
2010-02-05	Snow	BEVERLY	No	2	$6,001.89
2010-02-05	Snow	BORDENTOWN	No	1	$10,173.42
2010-02-05	Snow	BORDENTOWN REGION SCHOOL DIST	Yes	1	$12,731.11
2010-02-05	Snow	BORDENTOWN (TOWNSHIP OF)	No	1	$21,969.73
2010-02-05	Snow	BOROUGH OF PALMYRA	No	2	$16,393.10
2010-02-05	Snow	BURLINGTON	No	2	$32,965.46
2010-02-05	Snow	BURLINGTON BOARD OF EDUCATION	Yes	1	$6,441.26
2010-02-05	Snow	BURLINGTON BRIDGE COMMISSION	No	1	$41,040.74
2010-02-05	Snow	BURLINGTON (COUNTY)	No	4	$274,845.97
2010-02-05	Snow	BURLINGTON COUNTY COLLEGE	Yes	1	$11,877.74
2010-02-05	Snow	BURLINGTON COUNTY INSTITUTE OF TECHNOLOGY	Yes	1	$13,447.90
2010-02-05	Snow	BURLINGTON COUNTY SPECIAL SERVICES SCHOOL DISTRICT	Yes	1	$7,005.45
2010-02-05	Snow	BURLINGTON (TOWNSHIP OF)	No	1	$50,991.21
2010-02-05	Snow	CHESTERFIELD (TOWNSHIP OF)	No	1	$8,806.50
2010-02-05	Snow	CHESTERFIELD TWP BOARD OF EDUCATION	Yes	1	$883.76
2010-02-05	Snow	CINNAMINSON FIRE DISTRICT NO. 1	No	2	$3,410.96
2010-02-05	Snow	CINNAMINSON (TOWNSHIP OF)	No	2	$45,061.70
2010-02-05	Snow	CINNAMINSON TWP PUBLIC SCHOOLS	Yes	1	$9,886.42
2010-02-05	Snow	DELANCO BOARD OF EDUCATION	Yes	1	$3,479.93
2010-02-05	Snow	DELANCO (TOWNSHIP OF)	No	2	$12,026.04
2010-02-05	Snow	DELRAN FIRE DISTRICT	No	1	$4,171.08
2010-02-05	Snow	DELRAN TOWNSHIP BOARD OF ED	Yes	1	$8,384.87
2010-02-05	Snow	DELRAN (TOWNSHIP OF)	No	1	$39,443.19
2010-02-05	Snow	DIOCESE OF CAMDEN-DAVENPORT VILLAGE APTS.	No	1	$4,645.82
2010-02-05	Snow	EASTAMPTON BOARD OF EDUCATION	Yes	1	$3,511.46
2010-02-05	Snow	EASTAMPTON (TOWNSHIP OF)	No	1	$8,500.13
2010-02-05	Snow	EDGEWATER PARK (TOWNSHIP OF)	No	1	$11,204.01
2010-02-05	Snow	EDGEWATER PARK TWP. BOARD OF EDUCATION	Yes	1	$1,994.89
2010-02-05	Snow	EVESHAM MUNICIPAL UTILITY AUTHORITY	No	1	$10,021.73
2010-02-05	Snow	EVESHAM (TOWNSHIP OF)	No	1	$111,165.80
2010-02-05	Snow	EVESHAM TOWNSHIP SCHOOL SUPT	Yes	1	$18,363.17
2010-02-05	Snow	FIELDSBORO	No	1	$1,845.99
2010-02-05	Snow	FLORENCE TOWNSHIP FIRE DISTRICT NO 1	No	2	$1,234.34
2010-02-05	Snow	FLORENCE (TOWNSHIP OF)	No	1	$37,542.16
2010-02-05	Snow	FLORENCE TOWNSHIP SCHOOL DIST	Yes	1	$3,997.57
2010-02-05	Snow	HAINESPORT TOWNSHIP	No	1	$8,881.82
2010-02-05	Snow	HAINESPORT TOWNSHIP SCHOOL DISTRICT	Yes	1	$1,232.73
2010-02-05	Snow	HOLY CROSS HIGH SCHOOL	Yes	1	$4,743.75
2010-02-05	Snow	LENAPE REGIONAL HIGH SCHOOL DISTRICT 	Yes	1	$51,317.69
2010-02-05	Snow	LIFE CENTER ACADEMY	Yes	2	$7,607.40
2010-02-05	Snow	LUMBERTON (TOWNSHIP OF)	No	2	$35,153.51
2010-02-05	Snow	LUMBERTON TOWNSHIP SCHOOLS	Yes	1	$3,702.08
2010-02-05	Snow	MANSFIELD (TOWNSHIP OF)	No	1	$17,942.68
