Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	BUFFALO	No	1	$4,747.28
2001-05-16	Flood	CHATHAM (TOWNSHIP OF)	No	1	$1,648.08
2001-05-16	Flood	CLEARWATER, CITY OF	No	1	$3,825.55
2001-05-16	Flood	COKATO	No	1	$1,741.24
2001-05-16	Flood	DELANO	No	1	$62,382.73
2001-05-16	Flood	FRANKLIN (TOWNSHIP OF)	No	1	$15,529.90
2001-05-16	Flood	FRENCH LAKE, TOWNSHIP OF	No	1	$3,199.26
2001-05-16	Flood	HOWARD LAKE	No	2	$14,341.90
2001-05-16	Flood	MARYSVILLE (TOWNSHIP OF)	No	1	$2,703.73
2001-05-16	Flood	MONTROSE	No	1	$0.00
2001-05-16	Flood	OTSEGO	No	1	$36,464.90
2001-05-16	Flood	ROCKFORD	No	1	$0.00
2001-05-16	Flood	ROCKFORD (TOWNSHIP OF)	No	1	$40,670.14
2001-05-16	Flood	ST. MICHAEL	No	2	$3,237.08
2001-05-16	Flood	WOODLAND TOWNSHIP	No	1	$10,693.60
2001-05-16	Flood	WRIGHT (COUNTY), HIGHWAY DEPARTMENT	No	3	$28,909.11
2001-05-16	Flood	WRIGHT (COUNTY), PARENT	No	1	$0.00
2001-05-16	Flood	WRIGHT (COUNTY), PARKS	No	1	$0.00
