Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	ALDAN	No	1	$13,679.41
2010-04-16	Snow	ASTON (TOWNSHIP OF)	No	1	$51,974.60
2010-04-16	Snow	BETHEL (TOWNSHIP OF)	No	1	$17,104.34
2010-04-16	Snow	BRANDYWINE CONSERVANCY	No	1	$1,846.85
2010-04-16	Snow	BROOKHAVEN	No	1	$20,534.64
2010-04-16	Snow	CABRINI COLLEGE	Yes	1	$9,618.75
2010-04-16	Snow	CHADDS FORD (TOWNSHIP OF)	No	2	$19,029.37
2010-04-16	Snow	CHADDS FORD TOWNSHIP SEWER AUTHORITY	No	2	$1,975.14
2010-04-16	Snow	CHESTER	No	1	$298,152.82
2010-04-16	Snow	CHESTER HEIGHTS	No	1	$5,704.35
2010-04-16	Snow	CHESTER (TOWNSHIP OF)	No	1	$28,761.11
2010-04-16	Snow	CHESTER WATER AUTHORITY	No	2	$9,227.18
2010-04-16	Snow	CHICHESTER SCHOOL DISTRICT	Yes	2	$13,508.09
2010-04-16	Snow	CLIFTON HEIGHTS (RR NAME CLIFTON)	No	1	$22,282.40
2010-04-16	Snow	COLLINGDALE	No	1	$10,385.42
2010-04-16	Snow	COLWYN	No	1	$9,106.17
2010-04-16	Snow	COMMUNITY ACTION AGENCY	No	1	$3,793.13
2010-04-16	Snow	CONCORD (TOWNSHIP OF)	No	2	$45,967.60
2010-04-16	Snow	CROZER CHESTER MEDICAL CTR	No	1	$144,491.87
2010-04-16	Snow	DARBY	No	1	$7,623.61
2010-04-16	Snow	DARBY (TOWNSHIP OF)	No	1	$10,520.15
2010-04-16	Snow	DELAWARE (COUNTY)	No	3	$112,394.07
2010-04-16	Snow	DELAWARE COUNTY COMMUNITY CLG	No	1	$41,629.66
2010-04-16	Snow	DELAWARE COUNTY HOUSING AUTHORITY	No	1	$13,032.28
2010-04-16	Snow	DELAWARE COUNTY INTERMEDIATE UNIT (SCHOOL)	Yes	1	$24,534.00
2010-04-16	Snow	DELAWARE COUNTY MEMORIAL HOSPITAL	No	1	$72,328.06
2010-04-16	Snow	DELAWARE COUNTY SPCA	No	1	$3,291.17
2010-04-16	Snow	DELCORA	No	1	$15,474.56
2010-04-16	Snow	EASTERN UNIVERSITY	Yes	1	$15,562.95
2010-04-16	Snow	EAST LANSDOWNE	No	1	$1,436.74
2010-04-16	Snow	EDDYSTONE	No	1	$39,900.00
