Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-02	Snow	GREENBRIER (COUNTY)	No	3	$5,846.69
2010-03-02	Snow	GREENBRIER COUNTY COMM-AGING	No	1	$2,067.12
2010-03-02	Snow	GREENBRIER SENIOR HOUSING, INC.	No	2	$3,337.92
2010-03-02	Snow	LEWISBURG	No	2	$18,270.53
2010-03-02	Snow	NORTHERN GREENBRIER HEALTH CLINIC, INC.	No	1	$509.77
2010-03-02	Snow	QUINWOOD	No	1	$2,144.11
2010-03-02	Snow	RAINELLE	No	2	$10,516.92
2010-03-02	Snow	RONCEVERTE	No	1	$3,068.78
2010-03-02	Snow	RUPERT	No	1	$1,313.23
2010-03-02	Snow	WHITE SULPHUR SPRINGS	No	2	$11,260.34
2010-03-02	Snow	WILLIAMSBURG COMMUNITY ACTION GROUP	No	1	$1,947.00
2010-03-29	Severe Storm(s)	GREENBRIER (COUNTY)	No	2	$98,167.73
2010-03-29	Severe Storm(s)	RAINELLE	No	3	$35,659.68
2010-03-29	Severe Storm(s)	RAINELLE VFD	No	2	$6,784.45
